uid,movement
U17031,3
U42049,1
U26093,10
U26099,68
U26091,1
U26075,2
U26077,2
U26073,4
U26087,7713
U26081,6
U39173,1
U39153,1
U26015,1
U26017,2197
U26011,14
U26025,1
U26051,3
U26055,1
U26057,5
U26063,28
U26065,13
U26067,1
U26069,2
U26037,4
U26035,1
U26049,774
U26045,2
U26107,1
C3540,1
C3543,1
C3538,7
C3539,5
C3536,1
C3537,6
C3530,3
C3531,1
C3534,1
C3532,1
U26117,1
U26115,2
U26111,57
U36029,1
U26121,1
U26129,1
U26125,269
U26139,1
U26143,1
U26145,1313
U26147,81
U17097,1
C3524,1
C3523,1
C3521,3
C3520,3
C3525,1
U26155,43
U26151,39
C3519,1
U26163,59
U26161,6
U39093,1
U39095,4
U39085,1
U39049,1
U39043,1
U39035,7
U18141,1
U55079,1
U18003,1
U18039,1
