uid,movement
U37153,1
U37151,7
U37157,7
U37155,3
U37159,3
U37141,1
U37143,4
U37145,8
U37147,21
U17043,1
U37131,53
U37139,14
U37137,1
U37135,12
U37133,7
U37119,11
U37127,25
U37129,3
U37123,1
U37125,3
U37193,1
U47037,1
U37191,9
U37197,1
U37195,12
U21195,1
U47019,1
U37189,1
U37181,38
U37183,74
U37185,24
U37187,3
U37179,2
U17031,4
U37177,1
U37171,3
U37167,1
U37169,2
U37163,3
U37165,1
U12031,1
U48113,1
U12057,1
C2466,2
U13245,1
U21111,1
U12011,1
U51800,265
U51009,12
U51005,1
U51007,156
U51001,43
U51003,134
U51011,22
U12086,1
U12099,1
U12095,1
U51073,419
U51071,1
U51075,225
U51069,8
U51067,4
U51061,50
U51063,1
U51065,106
U51057,130
U51059,657
U51099,92
U51097,107
U51095,825
U51093,320
U51089,4
U51085,1711
U51081,76
U51083,14
U51079,17
U37107,5
U37105,3
U37103,1
U37101,11
U51033,280
U51031,20
U51025,105
U51023,3
U51029,56
U51830,172
U37117,7
U51013,72
U51840,4
U51015,17
U51017,1
U51019,10
U37109,1
U51053,385
U51810,597
U51049,62
U51047,56
U47093,1
U51041,10799
U51043,2
U51820,11
U51035,1
U51036,442
U51037,21
U34041,1
U34039,6
U34033,3
U34031,3
U34037,1
U34035,4
U34029,10
U34025,8
U34027,5
U34021,6
U34023,10
U34017,5
U34019,2
U34015,10
U34013,7
U34011,8
U54003,7
U54001,1
U34009,6
U34007,17
U24510,86
U42077,6
U42079,4
U42073,1
U42075,4
U42071,20
U42069,2
U42089,2
U42087,1
U42085,1
U42081,1
U42095,4
U42097,2
U42099,1
U42091,19
U06037,1
U42033,1
U11001,191
U42029,18
U42025,1
U42027,2
U34001,9
U34005,9
U34003,5
U42045,20
U42043,8
U42041,10
U42037,1
U13121,1
U42051,4
U42055,7
U42057,1
U42049,1
U13135,1
U42063,2
U42061,1
U42067,1
U42065,1
U42059,1
U51127,333
U51125,14
U42119,1
U51131,25
U51117,57
U51115,52
U51113,15
U51111,57
U42109,1
U42107,3
U51119,115
U42111,3
U51121,5
U51101,291
U51103,80
U51107,37
U51109,197
U42129,8
U42125,3
U42133,21
U29189,1
U42101,43
U51199,409
U51193,112
U51191,1
U51197,1
U51181,104
U51183,175
U51185,1
U51187,8
U51177,557
U51179,249
U51175,138
U51173,1
U51171,6
U51163,4
U51165,17
U51161,6
U51159,98
U51155,1
U51157,4
U51153,288
U51147,79
U51145,331
U51149,774
U51141,1
U51143,10
U51133,68
U51135,178
U51137,73
U51139,7
U51690,1
U51685,9
U51683,33
U51680,20
U51678,1
U51670,4825
U51660,11
U51650,689
U54107,1
U26099,1
U13089,1
U54097,1
U54091,1
U26081,1
U39167,1
U42021,3
U42019,2
U42017,12
U42013,3
U42011,9
U42009,2
U42007,2
U42005,1
U42003,18
U42001,6
U39153,2
U39155,1
U13067,1
U39151,2
U36111,1
U54037,6
U54039,4
U54045,1
U54041,1
U51600,12
U54027,2
U54033,2
U54031,1
U36119,4
U39133,1
U54019,1
U54023,1
U39103,1
U10003,30
U54025,2
U10001,10
U54007,1
U54011,1
U39113,1
U51630,99
U54081,2
U54083,2
U54089,1
U10005,17
U54071,1
U54079,1
U54077,1
U54075,1
U51610,4
U54061,2
U54063,1
U54065,1
U54067,1
U54069,1
U54049,1
U36103,6
U51620,48
U54051,1
U54057,2
U54055,2
U37055,2
U37053,5
U37051,15
U51790,7
U37059,1
U37057,6
U37041,8
U37049,6
U37045,1
U37047,1
U51775,2
U37073,19
U37071,2
U37077,14
U37079,2
U36081,17
U36087,1
U36085,5
U21067,1
U37061,3
U37063,33
U37065,16
U37067,14
U37069,14
U36071,2
U37019,1
U37017,1
U37015,11
U37013,5
U36067,1
U36065,1
U36061,10
U37007,1
U37001,10
U37003,1
U36059,7
U36055,2
U37037,3
U37035,2
U37033,3
U37031,3
U36047,21
U37023,1
U37025,3
U37027,1
U37029,4
U37021,1
U44007,1
U48201,1
U37091,42
U37097,3
U37093,1
U37085,6
U37083,70
U37081,28
C3539,1
C3537,1
C3530,1
U51700,1653
U36027,1
U36029,3
U26125,1
U51710,745
U36005,8
U36007,1
U36001,1
C3524,1
C3521,2
U51730,887
C3520,5
C3526,1
U51735,62
C3525,1
U51740,378
C3519,1
C3518,1
U26163,3
U51750,1
C3506,1
U51760,23212
U51770,8
U39013,1
U24021,20
U24023,2
U24025,16
U24027,40
U39017,1
U24019,17
U24013,13
U24011,5
U24017,275
U24015,6
U24009,86
U24041,9
U24047,8
U24043,10
U24045,23
U24031,170
U24039,23
U24037,217
U24035,6
U24033,372
U24029,2
U24003,117
U24005,72
U24001,5
U45015,1
U45007,1
U45019,1
U39093,1
U39099,1
U39095,1
U45025,1
U39081,1
U39089,1
U39085,1
U45033,1
U45031,1
U45041,1
U45045,2
U39061,2
U45051,2
U45055,1
U45057,1
U45069,1
U45063,1
U45079,2
U39049,4
U39045,1
U39035,4
U45083,1
U45085,1
U18097,1
U39029,1
U45091,2
U51510,109
U51515,1
U55079,1
U09003,2
U09005,1
U09001,4
U09009,3
U09011,1
U51595,38
U51580,1
U51590,7
U51570,1130
U51530,2
U51540,81
U51550,404
U01073,1
U25005,1
U25009,1
U25017,2
U25013,1
U47157,1
U47179,1
U47163,1
U25027,1
U25025,1
U25023,1
U25021,1
