uid,movement
U37131,1
U37181,1
U37183,1
U37185,1
U51800,1
U51009,2
U51007,1028
U51003,8
U51011,1
U51073,1
U51075,3440
U51061,2
U51065,10
U51057,1
U51059,11
U51099,1
U51097,1
U51095,3
U51093,1
U51085,50
U51087,73
U51081,1
U51083,2
U51079,1
U51033,3
U51031,3
U51025,2
U51029,6
U51830,1
U51013,1
U51015,3
U51019,1
U51053,5
U51810,1
U51049,535
U51047,2
U51041,2442
U51820,1
U51036,1
U51037,1
U24510,1
U11001,3
U51127,1
U51125,1
U51117,2
U51113,1
U51111,2
U51101,1
U51107,1
U51109,11
U51199,1
U51193,1
U51181,1
U51183,1
U51177,12
U51179,5
U51175,1
U51165,1
U51153,7
U51147,4
U51149,5
U51135,7
U51137,2
U51139,1
U51683,1
U51680,3
U51670,4
U51660,1
U51650,1
U51630,2
U51790,1
U37083,1
U51700,4
U51710,1
U51730,6
U51740,1
U51760,214
U24017,4
U24031,2
U24037,1
U24033,3
U24003,1
U24005,1
U51510,1
U51570,3
U51540,5
U51550,1
