uid,movement
U17043,1
U17075,1
U17019,2
U17031,9
U26021,1
U39113,2
U17197,2
U17183,2
U18177,1
U18179,1
U18183,1
U18181,12
U17091,1
U39017,1
U18081,4
U18085,2
U18089,4
U18073,1
U18067,172
U18069,1
U18063,42
U18065,2
U39061,1
U18059,3
U18057,156
U18053,4
U18091,2
U18099,1
U18097,128
U18095,9
U18119,1
U18127,2
U18121,1
U18105,2
U18103,12
U18109,3
U18107,52
U18157,908
U18159,268
U18167,2
U18165,1
U18169,2
U18131,1
U18133,2
U18135,1
U18141,3
U18145,1
U18149,1
U18003,3
U18001,1
U18005,1
U18015,476
U18017,22
U18011,3219
U18021,1
U18039,1
U18035,5
U18049,1
U18045,1
