uid,movement
U17031,2
U21111,1
U21117,2
U26099,1
U39161,1
U39165,8
U39169,1
U39173,1
U39175,1
U42003,1
U39145,1
U39143,1
U39141,2
U39149,100
U39147,1
U39153,1
U39151,1
U39159,257
U39129,3
U39137,1
U39135,2
U39139,2
U39107,2
U39109,386
U39103,1
U39101,4
U39119,1
U39117,1
U39113,286
U21067,1
U21037,1
U21015,1
C3537,1
U18177,2
U26115,1
U26125,1
U26163,3
U26161,1
U39011,12
U39015,1
U39017,12
U39005,1
U39003,6
U39093,1
U39091,426
U39097,104
U39095,3
U39089,4
U39083,1
U18075,1
U39071,1
U39077,1
U18065,1
U39061,15
U39063,3
U39065,32
U18057,1
U18053,1
U39057,208
U39047,2
U39049,127
U39045,4
U39041,26
U39037,3
U39035,2
U39033,1
U39025,3
U39027,2
U18097,3
U18095,1
U39023,7911
U18135,1
U18003,3
U18001,1
U18035,1
