uid,movement
U51059,1
U54003,1
U24510,2
U42077,1
U42079,3
U42075,7
U42071,8
U42081,9
U42095,1
U42097,14
U42099,120
U42091,1
U42093,2
U42033,10
U42035,14
U11001,1
U42029,1
U42027,957
U42043,67
U42041,240
U42037,2
U42055,23
U42057,2
U42047,1
U42063,3
U42061,1162
U42067,1438
U42065,1
U42117,1
U42119,17
U42109,78
U42107,5
U42111,1
U51107,1
U42129,2
U42133,18
U42101,1
U42021,14
U42013,71
U42011,5
U42009,3
U42003,1
U42001,10
U24021,4
U24025,1
U24027,1
U24013,4
U24043,5
U24031,4
U24033,1
U24005,6
U24001,1
