uid,movement
U17051,1
U17053,2
U17049,2
U17041,5
U17045,10
U17043,8
U17079,2
U17075,7
U17063,1
U21185,6
U21187,1
U47037,1
U17019,42
U17033,6
U17035,2
U17031,79
U17037,1
U17039,1
U17023,6
U17021,1
U17029,13
U17025,1
U21163,1
U21179,1
U21101,1
U21103,1
U21111,49
U21117,8
U21211,2
U21209,1
U29099,1
U47093,1
U21223,2
U21227,1
U29189,4
U29183,1
U17201,1
U26099,1
U26091,1
U26075,1
U26077,2
U26081,2
U39161,1
U39165,7
U55133,1
U39173,1
U42003,1
U39149,2
U39153,1
U39151,1
U55101,1
U39125,1
U39137,1
U26025,1
U39135,8
U26027,1
U39139,1
U26021,4
U39107,4
U39109,5
U26005,1
U39113,47
U26065,1
U26049,1
U17159,2
U21081,1
U17147,2
U17143,1
U21093,2
U21059,2
U17139,1
U21067,3
U17121,1
U21073,1
U21077,1
U17197,14
U17191,1
U17185,1
U17183,33
U17173,1
U17179,1
U17163,1
U17167,2
U21041,2
U17111,1
U17119,1
U21037,4
U17115,4
U17113,5
U17101,3
U17107,1
U17105,1
U21015,12
U21029,2
U21027,1
C3537,1
U18177,25
U18179,6
U18173,3
U18175,8
U18171,5
U18183,4
U18181,10
U26115,1
U26125,2
U17089,3
U26139,1
U17093,1
U17091,6
U17099,1
U26149,1
U17097,5
C3520,1
U26159,1
U26163,5
U26161,1
U39011,2
U39015,1
U39017,55
U39003,3
U18081,275
U18083,11
U39093,1
U39091,1
U39095,2
U18085,11
U18087,1
U18089,22
U18071,21
U39089,1
U18075,6
U18073,8
U18079,10
U18077,9
U18061,5
U18067,54
U18069,10
U18065,28
U39061,95
U39063,1
U18059,80
U18057,347
U18055,20
U18053,31
U18051,3
U39057,4
U39049,7
U29510,1
U39045,1
U39041,1
U39039,1
U39037,10
U39035,2
U18093,25
U18091,6
U39025,6
U18099,7
U39027,1
U18097,15372
U18095,112
U39021,1
U39023,3
U18119,36
U18115,1
U18117,6
U18111,3
U18113,2
U18129,1
U18127,7
U18125,2
U18123,2
U18121,27
U18105,144
U18103,13
U18109,199
U18107,102
U18101,4
U18155,2
U18157,145
U18151,1
U18153,10
U18159,18
U18167,73
U18165,12
U18163,6
U18161,2
U18169,11
U18131,4
U18133,8599
U18135,8
U18137,9
U18139,11
U18141,10
U18145,57
U18143,7
U18149,4
U18147,1
U55079,3
U55059,1
U55025,1
U18003,20
U18001,5
U18009,5
U18007,4
U18005,55
U18015,12
U18017,18
U18019,20
U18011,6153
U18013,17
U18029,12
U18027,10
U18021,37
U18025,2
U18023,52
U18037,8
U18039,6
U18033,1
U18035,57
U18031,13
U18049,6
U18047,7
U18045,19
U18043,13
U18041,10
U47157,1
