uid,movement
U37159,1
U37119,2
U37121,1
U37199,1
U37193,4
U37197,1
U21195,33
U47019,20
U21193,2
U37189,9
U47029,1
U47025,1
U37171,2
U37161,1
U21153,1
U21159,1
U21119,3
U21115,1
U21121,1
U21133,10
U21131,1
U51071,1
U51077,4
U47063,2
U47073,7
U47059,5
U47057,1
U51027,214
U37115,1
U37111,1
U51021,1
U37109,1
U51051,267
U47089,1
U47091,11
U47093,2
U51035,1
U51121,2
U51105,3
U51191,2688
U51197,4
U51195,201
U51185,37
U51173,34
U51169,17
U51161,1
U51155,2
U54109,4
U54099,1
U54039,3
U54045,4
U54047,16
U54043,1
U54019,1
U54005,1
U54011,1
U54081,5
U54059,5
U54055,6
U37045,1
U21095,3
U37071,1
U37067,2
U21071,6
U37011,2
U37009,8
U37005,1
U37003,1
U37035,2
U37023,3
U37027,4
U37021,4
U21013,1
U37097,1
U21051,1
U37089,1
U37087,1
U37081,1
U21025,1
U21019,1
U51720,15
U45045,1
U45083,1
U51520,200
U47155,1
U47171,2
U47179,27
U47163,314
