uid,movement
U37153,148
U37151,798
U37157,318
U37155,349
U37159,194
U37141,76
U37143,8
U37145,578
U37147,494
U37149,3
U17043,1
U37131,69
M15058,1
U37139,18
U37137,14
U37135,3588
U37133,300
U37119,525
U37121,3
U37127,1799
U37129,179
U37123,90
U37125,616
U37199,3
U37193,32
U47037,3
U37191,1446
U47035,1
U37197,46
U37195,1360
U21195,6
U21199,1
U47019,12
U21193,2
U37189,11
U37181,733
U47029,3
U37185,237
U37187,17
U47025,2
U47009,5
C2423,1
U37179,145
U17031,9
U37177,2
U47013,2
U37175,3
U47011,2
U37173,1
U37171,75
U37167,111
U37169,81
U37163,467
U47001,3
U37165,117
U37161,14
U21137,1
U12033,1
U12031,8
U13213,1
U21147,1
U13215,2
U48113,2
U13211,1
U21153,1
U21151,2
U13221,1
U21159,1
U13223,1
U12057,2
U13219,1
U13217,2
C2466,2
U13233,1
U13237,1
U12069,1
U13227,1
U21175,1
U21173,1
U13247,2
U13245,15
U13241,1
U13251,1
U12001,1
U13257,1
U13255,1
U21113,1
U21111,6
U12011,3
U21119,1
U21115,1
U21117,2
U13267,1
U21121,1
U12009,2
U21127,1
U13279,1
U21125,2
U21133,2
U21131,1
U12019,1
U13297,2
U13291,1
U13295,1
U51800,43
U13285,1
U51009,21
U51005,4
U51007,15
U51001,7
U51003,29
U21205,1
U51011,19
U21209,1
U06071,1
U06073,1
U12089,1
U12086,3
U12081,1
U12083,1
U12071,1
U12073,1
U29095,1
U12099,2
U12095,3
U51073,10
U51071,6
U51077,6
U51075,8
U47065,5
U47063,4
U51069,5
U51067,67
U51061,10
U51063,14
U51065,10
U47073,5
U51057,2
U51059,126
U51099,4
U51097,2
U51095,19
U51093,19
U51091,1
U51089,121
U51085,33
U47059,6
U51087,148
U51081,31
U51083,150
U47057,1
U51079,4
U37107,254
U37105,1113
U37103,26
U37101,6108
U51033,6
U51031,85
U51025,61
U51023,16
U51029,16
U51830,5
U51027,4
U37115,2
U37117,69
U37111,9
U37113,2
U51021,2
U51013,22
U51840,2
U51015,18
U51017,1
U51019,75
U37109,28
U51053,39
U51051,2
U47089,3
U51810,129
U51049,10
M15033,1
U51047,8
U51045,2
U47091,4
U47093,18
U51041,243
U51043,1
U51820,6
U51035,18
U51036,3
U51037,34
U34041,1
U34039,6
U34033,2
U34031,3
U34037,1
U34035,4
U12103,2
U12101,1
U34029,8
U34025,8
U34027,5
U34021,5
U34023,10
M09005,1
U34017,5
U34019,2
U34015,7
U34013,7
U34011,6
M09007,1
U54003,6
U54001,1
U34009,4
U34007,13
U24510,41
U42077,5
U42079,4
U42073,2
U42075,3
U42071,17
U13105,1
U13103,2
U42069,2
U42089,2
U42087,1
U42085,2
U42081,2
U13111,1
U13113,1
U13115,1
U13107,1
U42095,4
U42097,2
U42099,1
U42091,16
U06037,3
U21235,1
U13147,2
U42033,2
U42035,1
U11001,58
U42031,1
U42029,14
U12127,2
U42025,1
U42027,3
U34001,7
U13139,6
U34005,9
U34003,6
U13153,2
U13157,2
U42045,15
U42043,7
U42041,9
U13151,3
U42039,1
U42037,1
U13127,1
U13123,1
U13121,16
U06059,1
U42051,7
U12115,1
U42055,6
U42057,1
U42049,2
U12109,1
U12105,1
U13119,1
U13117,3
U21227,1
U13135,19
U13137,2
U13133,1
U42063,2
U42061,2
U42067,1
U42065,1
U42059,2
U12117,1
U13129,1
U51127,5
U51125,7
C5915,1
U42119,1
U13195,1
U42121,1
U51131,3
U51117,221
U51115,2
U51113,3
U51111,39
U42109,1
U42107,3
U51119,3
U13185,1
U42111,4
U13181,1
U51121,50
U13187,1
U13189,1
U51101,4
U51103,3
U51105,2
U51107,16
U51109,9
U13175,1
U13179,2
U42129,14
U42125,8
U42133,17
U13163,1
U13169,1
U48029,1
U29189,2
U42101,35
U27053,1
U51199,18
U51193,4
U51191,11
U51197,9
U51195,4
U51181,4
U51183,17
U51185,10
U51187,5
U51177,23
U51179,20
U51175,25
U51173,8
U51171,6
U51169,3
U51167,5
U51163,9
U51165,15
U51161,47
U51159,2
U51155,16
U51157,1
U51153,47
U51147,34
U51145,19
U51149,29
U51141,27
U51143,188
U51133,3
U51135,28
U51137,7
U51139,5
U51690,38
U51685,2
U51683,6
U51680,84
U51678,3
U51670,19
U51660,9
U51650,48
U54103,1
U54107,5
U54109,5
U54101,2
U13009,2
U13015,1
U13011,1
U13013,2
U13021,3
U13029,1
U13031,3
U13033,1
U13039,1
U13097,1
U13095,1
U26099,3
U13085,1
U13089,17
U26077,1
U54095,1
U54097,3
U54099,3
U54091,1
U54093,1
U26081,1
U13057,3
U39167,3
U13059,5
U39165,2
U42021,5
U39169,1
U13051,11
U42019,3
U42017,10
U13045,1
U39173,1
U13047,1
U42013,4
U42011,8
U42009,2
U42007,4
U42005,2
U42003,39
U39145,3
U39141,2
U13077,1
U13073,7
U42001,4
U13069,1
U39153,6
U39155,3
U13067,11
U39151,6
U13063,4
U39157,2
U36111,1
U54037,3
U54039,19
U54045,4
U54047,5
U39127,1
U54041,1
U39129,1
U54043,2
U39121,1
U51600,3
U54029,1
U54027,2
U54035,2
U54033,5
U54031,2
U39139,1
M21114,1
U36119,5
U39133,2
U39131,1
U54015,1
U54019,9
U54021,1
U39109,1
U54023,1
U39103,2
U10003,21
U54025,8
U39105,1
U10001,7
U39101,1
U54007,2
U54005,3
U54009,1
U39119,2
U54013,1
U39115,1
U54011,6
U39113,6
U39111,1
U51630,4
U54081,15
U54083,4
U54089,3
U54085,1
U54087,1
U10005,9
U51640,3
U54071,2
U26065,1
U54079,4
U54077,2
U54075,2
U54059,3
U51610,1
U54061,4
U54063,5
U54065,1
U54067,5
U54069,2
U54049,3
U36101,1
U36103,7
U51620,11
U54053,1
U26049,1
U54051,2
U54057,2
U54055,15
U37055,9
U37053,6
U37051,3061
U51790,7
U37059,50
U37057,379
U21089,2
U37041,18
U37049,159
U37045,27
U37047,85
U21093,1
U36091,1
U51775,17
U21095,2
U37073,13
U37071,81
U37077,1185
U37079,142
U36081,18
U36087,2
U36085,5
U21065,1
U21067,5
U37061,191
U37063,17333
U37065,404
U37067,696
U37069,1974
U36071,2
U21071,3
U21073,1
U17197,1
U37019,75
U37017,96
U37015,37
U37013,72
U37011,4
U36067,2
U36065,1
U36063,1
U36061,11
U37009,7
U37005,4
U37007,45
U37001,1921
U37003,16
U36059,9
U36055,2
U37037,1301
U37035,67
U37039,1
U37033,202
U37031,35
U36047,22
U37023,24
U37025,177
U37027,23
U37029,3
U37021,31
U44007,2
U21013,2
U48201,3
U37091,37
U21043,1
U37097,121
U37099,2
U21037,1
U37093,236
U37095,3
U21051,1
U37089,14
U37087,5
U37085,3329
U37083,377
U21049,1
U37081,2116
U21025,1
U21015,1
U21019,3
U21029,1
C3543,1
C3539,1
C3536,1
C3537,2
C3530,1
U36013,1
U36015,1
U26115,1
U51700,72
U36027,1
U36029,4
U26125,4
U51710,82
U17089,1
U36005,9
U36007,1
U36001,1
U26147,1
U17097,1
C3524,1
C3523,1
C3521,3
U51730,37
C3520,7
C3526,2
U51735,4
C3525,2
U51740,41
C3519,2
C3518,1
U26163,8
U26161,1
U51750,8
C3506,1
U51760,104
U51770,81
U39013,3
U24021,13
U39019,1
U24023,2
U24025,11
U39015,1
U24027,18
U39017,4
U24019,3
U39001,1
U24013,9
U39009,3
U24011,2
U39007,1
U24017,22
U39005,1
U24015,4
U39003,1
U24009,10
U24041,3
U24047,4
U24043,8
U24045,7
U24031,73
U24039,3
U24037,16
U24035,3
U24033,87
U24029,1
U24003,38
U45001,2
U24005,42
U45005,1
U24001,5
U45003,17
U45011,2
U45013,8
U45015,30
U45007,15
U45009,2
U18081,1
U45017,3
U45019,44
U39093,2
U39099,4
U39097,1
U39095,2
U45025,52
U45027,9
U18089,1
U45021,13
U45023,11
U45029,4
U39081,2
U39087,3
U39089,3
U39083,1
U39085,1
U45037,2
U45035,16
U45033,49
U45031,59
U45039,6
U39071,1
U39075,1
U39073,1
U39079,1
U45041,77
U45043,15
U45045,56
U45047,8
U45049,2
U39061,10
U45051,128
U45055,20
U18057,1
U45053,1
U45059,12
U45057,31
U45069,48
U45065,1
U39059,1
U45067,32
U39057,2
U45061,9
U39055,1
U45063,42
U39053,2
U45079,79
U45077,10
U39049,16
U45075,17
U29510,1
U45073,5
U39045,3
U45071,7
U39041,1
U45087,7
U45089,12
U39031,1
U45081,3
U39035,8
U45083,51
U45085,30
U39025,3
U39027,1
U18097,4
U39029,2
U18095,1
U45091,61
U39023,2
U18105,1
U18163,1
U18141,1
U48453,1
U51520,3
U51510,16
U51515,8
U55079,1
U48439,1
M31050,1
U55025,1
U01125,1
U01117,1
M19039,1
U01101,1
U01103,1
U18003,1
U09003,3
U09005,1
U18019,1
U09001,5
U09007,1
U09009,3
U09011,1
U18035,1
U51595,14
U22051,1
U51580,2
U51590,199
U51560,2
U51570,18
U51530,3
U22071,1
U51540,15
U51550,90
M14039,1
U01071,1
U01073,3
U01097,1
U01089,2
U01081,1
U01049,1
U01055,1
U01015,1
U04013,1
U25005,1
U25009,1
U25017,3
U25013,1
U47123,2
U47125,1
U47129,1
U47149,1
