uid,movement
U17055,1
U17077,1
U47039,1
U47037,10
U47033,8
U47021,1
U17003,1
U47023,3
U17031,1
U47017,5
U47005,2
U29157,1
U29155,8
U21145,5
U29149,1
U29143,4
U21157,2
U21105,1
U21107,1
U21111,1
U29133,2
U29123,1
U29069,13
U29071,1
U29077,1
U29091,1
U29099,2
U28009,2
U28003,6
U47069,12
U28017,1
U28011,2
U47065,1
U28013,1
U28027,3
U47077,5
U28025,1
U47079,4
U47071,3
U47075,13
U47047,18
U47045,19
U28033,49
U47043,2
U28049,1
U47055,1
U28043,2
U47053,13
U28057,2
U47085,1
U47081,1
U28071,6
U28089,1
U47095,2
U28087,2
U47097,4696
U28083,2
U47099,2
U28081,8
U29201,4
U29207,4
U28093,12
U28097,1
U28095,2
U13121,1
U21221,1
U21227,1
U29223,1
U28119,1
U28117,3
U28115,3
U29181,1
U29189,5
U29187,1
U29183,1
U28105,1
U28107,6
U28155,1
U28151,1
U28161,1
U28133,2
U28135,1
U28137,6
U28139,4
U28141,2
U28145,4
U28143,2
U13089,1
U13067,1
U17157,1
U17153,1
U21083,4
U21059,1
U17127,1
U21075,1
U17199,1
U17181,1
U17163,2
U17165,1
U29017,1
U21007,1
U21047,2
U17119,1
U21039,1
U29031,4
U21035,3
U29023,6
U17087,1
U29510,2
U05005,1
U05001,1
U18163,1
U05077,2
U05075,3
U05069,3
U05063,4
U05065,1
U05067,3
U05095,1
U05093,36
U05085,3
U05031,23
U05037,5
U05035,29
U05021,4
U05023,1
U05055,9
U05051,1
U05045,4
U05041,1
U05049,1
U01125,1
U01133,1
U01127,1
U01103,2
U01075,1
U01077,6
U01079,1
U01073,5
U01093,1
U01095,1
U01089,3
U01083,1
U01033,4
U01043,1
U01059,2
U47125,5
U47119,2
U47135,1
U47131,7
U47147,1
U47149,2
U47157,8171
U47101,1
U47117,1
U47113,29
U47109,5
U05135,2
U05137,1
U05121,2
U47161,1
U05125,1
U47165,1
U05123,7
U05111,9
U05115,1
U05117,1
U05119,11
U47181,1
U47183,6
U47189,1
U47187,3
U05107,3
U05145,6
U05147,1
