uid,movement
U17031,1
U26099,3
U26091,1
U39169,59
U39173,19
U39175,11
U42007,1
U42003,2
U39143,62
U39147,324
U39153,126
U39155,1
U39151,12
U39157,2
U39159,1
U39123,36
U39137,1
U39139,6329
U39133,3
U39103,106
U39101,27
U39119,1
U39117,14
U39113,1
U26065,1
U26049,1
C3539,1
C3536,2
C3537,9
U26115,4
U26125,4
C3520,1
U26163,17
U26161,2
U39005,427
U39003,2
U39093,517
U39091,1
U39099,2
U39095,50
U39089,3
U39083,20
U39085,4
U39075,13
U39061,1
U39063,10
U39065,1
U39069,1
U39055,2
U39049,14
U39043,297
U39045,1
U39041,4
U39031,1
U39035,80
U39033,583
U18097,1
U39029,1
U39023,1
U18003,1
