uid,movement
U17031,1
U51059,1
U42073,12
U42085,136
U42083,1
U42031,2
U42039,548
U42049,905
U42063,1
U42065,1
U42121,8
U42123,4
U42129,3
U42125,2
U42101,1
U26099,7
U39169,4
U42019,9
U42007,7
U42005,2
U42003,25
U39153,57
U39155,365
U39151,17
U39157,2
U54029,1
U39139,1
U39133,27
U39103,7
U39113,1
U26049,1
U36063,1
U36055,1
C3543,1
C3538,3
C3539,27
C3536,9
C3537,9
C3530,6
C3531,1
C3534,16
C3532,4
U36013,11
U36009,1
U26115,1
U36029,11
U26125,4
U26147,2
C3524,4
C3523,1
C3521,5
C3520,9
C3529,5
C3528,14
C3526,6
C3525,15
C3519,2
C3518,1
U26163,12
U26161,1
U39019,1
U39005,1
U24031,1
U39093,16
U39099,40
U39095,2
U39081,2
U39085,8762
U39075,1
U39077,1
U39061,1
U39055,854
U39049,2
U39043,3
U39035,632
U39029,8
