uid,movement
U47037,1
U17031,1
U48121,8
U48119,2
U48113,96
U48199,5
U48181,3
U48183,245
U48157,2
U48159,7
U29077,1
U48161,2
U48167,1
U48139,3
U29095,1
U28001,5
U48147,5
U28011,3
U28027,1
U28029,1
U28021,1
U28037,1
U28033,1
U28049,7
U28053,1
U28063,1
U28089,1
U28085,1
U28083,1
U40027,1
U40023,3
U40005,1
U48005,36
U48001,15
U40013,3
U40077,1
U40079,5
U13121,1
U48063,14
U48067,158
U48073,25
U48085,39
U48027,1
U48029,3
U28125,1
U28121,1
U48037,268
U48039,1
U29189,1
U48041,2
U28151,9
U28157,1
U28163,1
U28133,1
U28149,6
U48309,2
U48313,1
U48315,102
U48367,1
U48365,108
U48361,5
U48351,4
U48339,6
U48343,33
U48349,4
U48347,53
U48397,5
U48373,7
U48379,3
U48387,8
U48203,376
U48201,31
U48223,14
U48225,5
U48213,19
U48217,1
U48241,9
U48245,6
U48231,15
U48257,12
U48251,1
U48277,15
U48289,2
U48293,1
U48291,2
U20091,1
U05017,3
U05019,19
U05013,5
U05011,8
U22103,1
U05007,1
U05003,12
U05001,2
U22119,6101
U22115,25
U22123,4
U22125,1
U22107,2
U22105,1
U22113,1
U22111,42
U22127,25
U05079,3
U05073,101
U05071,1
U05069,16
U05061,11
U05091,295
U05099,34
U05097,3
U05081,18
U05083,2
U05085,5
U05033,1
U05039,5
U05025,4
U05027,259
U05029,1
U05053,5
U05051,25
U05059,12
U05057,45
U05043,6
U05045,3
U05041,2
U48453,2
U48455,3
U48457,5
U48459,54
U48449,34
U48467,15
U48471,4
U48405,8
U48407,2
U48423,120
U48419,66
U48439,20
U48401,66
U48403,10
U20173,1
U22017,9216
U22019,19
U22021,9
U22025,4
U22009,8
U22011,7
U22013,175
U22001,4
U22003,5
U22065,3
U22063,1
U22069,67
U22067,17
U22061,184
U22053,3
U22055,5
U22059,7
U22051,1
U22049,61
U22047,1
U22043,15
U22041,8
U22039,6
U22035,2
U22037,1
U22031,211
U22033,7
U22027,211
U22029,4
U22097,8
U22099,1
U48499,22
U48491,1
U22083,11
U22081,86
U22085,30
U22071,2
U22073,156
U22079,46
U22077,1
U01073,1
U01097,1
U40089,14
U47157,4
U40143,2
U40135,1
U40127,2
U05131,8
U05133,13
U05139,167
U05127,2
U05125,17
U05109,7
U05113,7
U05115,1
U05119,48
U05103,47
U05107,1
U05105,1
U05145,1
U05149,3
U05143,1
U40121,1
U40109,2
