uid,movement
U41019,1
U41017,1
U41027,1
U41029,1
U41043,3
U41041,1
U41039,4
U41053,5
U41051,182
U41047,18
U41007,42
U41003,3
U41005,37
U06097,1
U06085,1
U06077,1
U06075,1
U32031,1
U06001,1
U06013,1
U06037,2
U06067,2
C5915,9
C5917,2
C4806,1
C5909,1
U41071,13
U41057,4
U41065,1
U41067,2425
U53035,6
U53033,29
U53027,2
U53029,1
U53015,6761
U53011,249
U53009,1
U53007,1
U53005,1
U53039,1
U53041,9
U53045,2
U53049,3
U53053,32
U53057,1
U53059,1
U53067,17
U53063,1
U53061,6
U53069,5
U53077,6
U53073,1
U16001,1
