uid,movement
U17077,1
U47039,4
U47037,8
U47033,28
U47021,3
U17003,2
U47023,5
U47017,185
U47005,37
U21139,3
U29155,7
U21143,3
U21145,35
U29143,8
U21157,38
U21177,1
U21105,27
U21107,3
U21111,1
U29133,15
U29069,7
U29099,1
U28003,2
U47069,4
U47077,26
U47079,2184
U47071,2
U47075,8
U47047,2
U47045,61
U28033,1
U47043,6
U47053,539
U47085,8
U47083,3
U47081,3
U47095,11
U47097,8
U47099,1
U29201,10
U29207,4
U21219,1
U21221,5
U29189,2
U17153,2
U17151,1
U21083,151
U21059,1
U17127,4
U21075,25
U17199,3
U17181,1
U17163,1
U17165,1
U29017,1
U21007,4
U21047,8
U21039,11
U21055,1
U29031,5
U21035,94
U21033,3
U29023,2
U17087,1
U29510,1
U18163,1
U05093,4
U05031,1
U05021,1
U05055,1
U01077,1
U01073,1
U01089,1
U47125,24
U47119,1
U47135,2
U47131,807
U47147,1
U47149,1
U47157,29
U47101,1
U47113,72
U47109,3
U47161,8
U47167,5
U47165,1
U47181,1
U47187,2
