uid,movement
U17059,2
U17055,3
U17077,4
U17069,8
U17065,1
U21183,1
U47039,1
U47037,16
U47033,1
U47021,4
U17003,3
U47017,8
U47005,9
U21139,118
U29157,1
U29155,1
U21141,3
U21143,1101
U21145,467
U21149,1
U29143,2
U21177,5
U21101,6
U21105,13
U21107,34
U21111,1
U29133,9
U29099,1
U47077,2
U47079,65
U47045,3
U47043,6
U47053,8
U47085,4
U47083,5
U47081,1
U47095,1
U29201,7
U29207,1
U21213,1
U21219,3
U21221,54
U21227,2
U21225,9
U21233,8
U29189,2
U17153,7
U17151,8
U21083,733
U17145,1
U21093,1
U21059,4
U17127,57
U21075,6
U17199,13
U17193,1
U17181,4
U17163,2
U17165,8
U21007,15
U21047,80
U17119,1
U21039,15
U21055,28
U29031,7
U21035,1939
U21033,43
U29023,1
U18173,1
U17081,1
U17087,11
U18051,1
U29510,1
U18129,2
U18163,10
U05093,1
U01077,1
U47125,50
U47119,1
U47131,16
U47147,4
U47149,2
U47157,4
U47113,4
U47161,32
U47167,1
U47165,2
U47183,52
U47189,1
U47187,2
