uid,movement
U17051,1
U17053,9
U17057,461
U17049,1
U17041,3
U17045,1
U17043,94
U17071,21
U17073,464
U17075,11
U17067,14
U17063,25
U17061,3
U17011,274
U17015,10
U17017,34
U17019,68
U17001,29
U17005,1
U17009,5
U17007,3
U17035,1
U17031,155
U17037,41
U17039,43
U17021,19
U17029,4
U29173,1
U29163,1
U29113,1
U29111,1
U21111,1
U29127,2
U19183,3
U19177,1
U19179,1
U29071,1
U19163,157
U19153,2
U29095,2
U29099,1
U19101,1
U19103,14
U19105,2
U19107,1
U19113,12
U19111,19
U19115,8
U19139,26
U19061,6
U19097,4
U19087,8
U19031,6
U29189,12
U19057,37
U29183,4
U19045,30
U27053,1
U27037,1
U17201,40
U17203,509
U26099,1
U26077,1
U26081,1
U55139,1
U55133,3
U55131,1
U55127,1
U55105,2
U55101,1
U26021,1
U39113,1
U17155,66
U17149,6
U17147,11
U17141,26
U17135,5
U17137,26
U17139,5
U17131,59
U17125,167
U17129,49
U17123,214
U17197,131
U17195,98
U17187,131
U17183,7
U17171,3
U17173,4
U17175,427
U17177,8
U17179,4998
U17163,2
U17161,311
U17167,238
U17169,17
U29019,1
U17111,19
U17119,4
U17117,10
U17115,91
U17113,741
U29045,1
U17107,201
U17109,121
U17103,54
U17105,69
U18171,1
U26121,1
U26125,1
U17089,76
U17083,2
U26139,1
U17085,3
U17093,30
U17091,33
U17099,333
U17097,6
U17095,1102
C3520,1
U26163,2
U39017,1
U20091,1
U39095,1
U18089,27
U18067,1
U18063,1
U39061,1
U18057,1
U31055,1
U39049,1
U29510,4
U39035,1
U18091,1
U18097,4
U18095,1
U18111,1
U18127,2
U18105,1
U18157,2
U18167,1
U18163,1
U18141,2
U55065,1
U55079,5
U55009,1
U55045,2
U55043,1
U55059,1
U55055,1
U55025,4
U55027,1
U18003,1
U18007,1
U18039,1
U19013,1
U27123,1
U47157,1
