uid,movement
U17031,4
U21111,1
U21117,1
U26093,1
U26099,2
U26091,6
U26075,3
U26077,1
U26081,1
U39161,426
U39165,4
U39169,1
U39171,14
U39173,198
U39175,68
U42003,1
U39143,15
U39149,321
U39147,24
U39153,2
U39151,1
U39159,36
U39125,74
U39129,1
U39123,3
U26023,1
U39137,945
U26025,1
U39135,3
U39139,4
U39107,172
U39109,120
U39103,1
U39101,66
U39117,6
U39113,86
U26059,2
U26065,1
U26049,1
C3537,2
U18177,4
U18179,10
U18183,2
U26115,4
U26125,4
U26149,1
C3520,1
U26163,16
U26161,6
U39011,2220
U39017,7
U39005,1
U39093,4
U39091,239
U39097,5
U39095,45
U18085,1
U18087,1
U18089,1
U39089,3
U39083,1
U18075,16
U39077,2
U18067,1
U18069,3
U18065,1
U39061,10
U39063,704
U39065,608
U18059,1
U39069,97
U18057,2
U18053,2
U39057,12
U39051,16
U39047,1
U39049,49
U39043,1
U39045,2
U39041,24
U39039,105
U39037,43
U39035,4
U39033,13
U39025,1
U39027,1
U18097,4
U18095,3
U39021,80
U39023,44
U18113,2
U18103,1
U18151,2
U18169,1
U18135,7
U18141,1
U18003,185
U18001,78
U18009,3
U18039,3
U18033,10
U18035,8
U18041,1
