uid,movement
U17043,1
U17031,7
U42049,2
U26093,31
U26099,285
U26091,3
U26075,6
U26077,3
U26073,2
U26081,12
U39169,1
U39171,1
U39173,2
U42003,1
U39143,1
U39147,1
U39153,5
U39155,1
U39151,2
U55101,1
U26015,1
U26017,7
U26011,1
U39123,1
U26023,1
U26025,4
U39139,1
U39133,1
U26021,1
U39103,1
U26005,1
U39113,1
U26051,1
U26055,1
U26059,1
U26057,2
U26063,2
U26065,15
U26067,2
U26069,1
U26037,3
U26035,1
U26049,18101
U26045,4
U36055,1
U26107,1
C3540,2
C3541,1
C3542,1
C3543,2
C3538,8
C3539,13
C3536,4
C3537,18
C3530,5
C3531,2
C3534,2
C3532,1
U26117,2
U26115,6
U26111,4
U36029,2
U26121,1
U26129,1
U26123,1
U26125,1576
U26139,1
U26143,1
U26145,49
U26147,722
U26149,1
U17097,1
C3524,2
C3523,2
C3521,5
C3520,8
C3529,1
C3528,1
C3526,2
C3525,3
U26159,1
U26157,365
U26155,15
U26151,11
C3519,3
C3518,1
U26163,233
U26161,19
U39007,1
U39003,1
U39093,4
U39099,1
U39095,13
U18089,1
U39085,3
U39077,1
U39061,1
U39063,1
U39055,1
U39051,1
U39049,3
U39043,2
U39035,24
U18097,1
U18141,1
U55079,2
U18003,3
U18039,1
