uid,movement
U12031,1
U13215,2
U13211,1
U13209,106
U13207,3
U13225,9
U13219,1
U13217,2
U13235,72
U13237,3
U13229,1
U13247,2
U13245,16
U13251,2
U13255,2
U13261,4
U13269,1
U13267,7
U13271,105
U13277,5
U13279,104
U13299,1
U13297,1
U13293,2
U13287,2
U13289,69
U13283,390
U13103,2
U13113,1
U13107,115
U13109,2
U13141,2
U13153,193
U13155,3
U13159,1
U13151,3
U13127,1
U13125,1
U13121,3
U13135,3
U13133,1
U13193,3
U13183,1
U13185,2
U13189,2
U13171,1
U13177,2
U13179,3
U13161,14
U13163,6
U13165,2
U13167,131
U13169,7
U13005,2
U13003,1
U13001,4
U13009,39
U13017,18
U13019,2
U13023,225
U13021,84
U13029,1
U13031,10
U13033,3
U13035,1
U13093,5
U13091,690
U13095,4
U13081,5
U13089,5
U13059,2
U13051,3
U13043,7
U13079,3
U13075,1
U13073,5
U13071,1
U13069,10
U13067,1
U13063,2
U45003,3
U45011,1
U45013,1
U45063,1
U13319,110
U13315,23
U13321,2
U13305,2
U13309,149
U13303,66
U13301,1
