uid,movement
U37153,4
U37151,7
U37157,2
U37155,38
U37159,2
U37141,948
U37143,1
U37145,2
U37147,205
U37131,3
U37139,3
U37137,27
U37135,9
U37119,9
U37127,33
U37129,862
U37123,2
U37125,7
U37191,362
U37195,68
U37181,4
U37183,135
U37185,2
U37187,4
U37179,3
U37177,1
U37171,1
U37167,2
U37169,1
U37163,139
U37165,4
U12031,1
U13245,1
U51800,4
U51003,1
U51073,1
U51059,4
U51095,1
U51093,1
U51089,1
U51085,1
U51087,4
U51081,1
U51083,1
U37107,930
U37105,6
U37103,522
U37101,96
U51031,1
U51025,1
U37117,16
U51013,1
U51019,1
U37109,1
U51053,1
U51810,14
U51041,5
U34007,1
U24510,1
U42071,1
U42091,1
U11001,2
U42045,1
U13121,1
U13135,1
U51117,2
U51111,1
U51121,1
U42133,1
U42101,1
U51199,1
U51183,1
U51177,1
U51179,1
U51175,1
U51161,1
U51153,1
U51149,1
U51143,1
U51680,1
U51650,4
U13089,1
U13051,1
U42003,1
U10003,1
U51620,1
U37055,4
U37053,1
U37051,157
U37059,1
U37057,4
U37041,2
U37049,890
U37045,1
U37047,37
U37073,1
U37071,2
U37077,4
U37079,49
U36081,1
U37061,1768
U37063,23
U37065,23
U37067,5
U37069,7
U37019,77
U37017,41
U37015,6
U37013,53
U37007,1
U37001,9
U37037,5
U37035,1
U37033,1
U37031,114
U36047,1
U37023,1
U37025,3
U37029,1
U37021,1
U37091,3
U37097,1
U37093,5
U37095,2
U37085,31
U37083,8
U37081,18
U51700,5
U51710,7
U51730,1
U51740,4
U51760,3
U51770,1
U24027,1
U24017,1
U24031,2
U24037,1
U24033,3
U24003,1
U24005,1
U45003,1
U45013,1
U45015,3
U45019,3
U45025,2
U45027,1
U45035,1
U45033,4
U45031,4
U45041,9
U45043,4
U45045,2
U45051,29
U45055,1
U45057,1
U45069,3
U45067,4
U45061,1
U45063,2
U45079,3
U45075,1
U45089,2
U45083,1
U45085,2
U45091,1
U51510,1
U51590,1
U51550,10
