uid,movement
C2423,1
U17031,2
C2458,1
C2465,1
C2466,5
U51059,2
U34041,1
U34039,4
U34031,5
U34037,1
U34035,2
U34029,3
U34025,4
U34027,3
U34021,2
U34023,5
U34017,5
U34019,1
U34015,1
U34013,6
U34007,2
U24510,1
U42077,1
U42079,1
U42071,1
U42069,1
U42089,1
U42095,1
U42091,3
U11001,1
U42029,1
U34001,1
U34005,2
U34003,15
U42045,2
U42043,1
U42107,1
U42133,1
U42101,7
U26099,1
U42017,3
U42011,1
U42003,1
U36115,1
U36111,5
U36119,34
U10003,2
U36103,120
U36105,1
U44001,13
U44003,79
U36091,2
U36093,2
U36083,6
U36081,28
U36087,8
U36085,3
U36071,6
U36079,5
U36067,2
U36065,1
U36061,23
U36059,33
U36055,2
U36047,23
U36039,1
U44009,34
U44007,376
U44005,20
U36021,4
U36027,16
U36029,1
U26125,1
U36005,28
U36007,1
U36001,9
C3521,1
C3520,3
C3526,1
C3525,1
C3519,1
C3518,1
U26163,1
C3506,2
U24025,1
U24031,1
U24033,1
U24003,1
U24005,2
U39049,1
U39035,1
U23031,1
U23005,1
U09003,19264
U09005,53
U09001,58
U09007,263
U09009,305
U50025,2
U09015,19824
U09011,556
U50003,1
U50007,1
U25005,58
U25007,1
U25001,4
U25003,33
U25009,24
U25017,212
U25015,221
U25013,1614
U25011,19
U33019,1
U33017,1
U33011,18
U33013,3
U33015,8
U33005,4
U33009,1
U25027,747
U25025,36
U25023,20
U25021,133
