uid,movement
U17031,1
U29147,1
U29165,1
U19193,11
U19181,1
U19187,1
U19161,1
U19165,1
U19169,1
U19167,2
U19155,11
U19153,7
U29095,3
U19145,1
U19141,1
U19149,2
U19129,1
U19133,3
U19137,1
U19071,1
U19077,1
U19093,1
U19085,5
U19035,1
U19029,1
U19027,1
U19025,1
U19021,1
U19049,1
U19041,1
U19047,1
U27053,2
U27037,1
U46083,1
U46099,4
U46027,1
U29047,2
U29021,1
U31177,1632
U31173,4
U46135,1
U31159,2
U31167,3
U46127,1
U31151,1
U31153,50
U31155,615
U31139,1
U31141,10
U31143,1
U31179,3
U31185,1
U20091,3
U31081,1
U31067,2
U20045,1
U31079,3
U31043,3
U31037,502
U31039,217
U31055,1368
U31051,1
U31021,137
U31023,5
U31019,1
U31027,1
U31025,7
U31127,1
U31131,1
U31119,9
U31121,1
U31107,1
U31109,47
U20103,1
U20161,1
U20173,1
U20177,2
U31003,1
U31011,1
U31001,1
U20209,1
U19015,1
U27123,1
U27105,1
