uid,movement
U17031,1
U48121,604
U48113,540
U48183,2
U48157,1
U48139,4
U29095,1
U48143,1
U48147,81
U40027,6
U40023,1
U40031,3
U40037,1
U40005,1
U48005,1
U48001,1
U40013,86
U40015,1
U40017,1
U40019,31
U40069,9
U40079,1
U40085,8
U40087,1
U40081,1
U40047,1
U40049,1
U40051,1
U48067,1
U48073,1
U48085,7471
U48027,2
U48029,3
U48037,2
U29189,1
U48041,1
U48097,105
U48099,1
U48309,3
U48303,1
U48367,4
U48363,1
U48339,2
U48349,1
U48347,1
U48337,2
U48397,31
U48387,1
U48203,1
U48201,12
U48223,1
U48221,1
U48213,2
U48217,1
U48245,1
U48231,61
U48257,3
U48251,4
U48277,4
U20091,1
U05007,1
U05091,1
U05051,1
U48453,5
U48459,1
U48449,1
U48467,2
U48485,3
U48423,4
U48441,1
U48439,88
U48401,1
U20173,1
U22017,3
U22015,1
U48499,1
U48497,4
U48491,2
U40089,1
U40095,1115
U40099,1
U47157,1
U40145,1
U40143,6
U40137,2
U40135,1
U40133,1
U40131,1
U40123,1
U40125,2
U05131,1
U05125,1
U05119,2
U05143,1
U40111,1
U40119,1
U40121,1
U40101,1
U40109,12
