uid,movement
U28001,1
U28007,4
U28015,2
U28019,1
U28011,3
U28013,1
U28027,1
U28029,3
U28021,1
U28033,1
U28035,1
U28031,1
U28049,356
U28043,2
U28051,100
U28053,76
U28055,1
U28063,1
U28061,1
U28067,2
U28065,1
U28077,1
U28079,4
U28073,1
U28075,3
U28071,1
U28089,2047
U28087,1
U28085,2
U28083,6
U28081,1
U28091,1
U28099,3
U28097,1
U28113,1
U28129,2
U28125,38
U28127,3
U28121,37
U28123,4
U28105,2
U28107,1
U28101,2
U28155,1
U28151,14
U28159,1
U28161,1
U28133,4
U28135,1
U28149,22
U05017,2
U22103,1
U05003,1
U22117,1
U22123,2
U22107,1
U22105,1
U05069,1
U05043,1
U05041,1
U22065,2
U22067,2
U22061,1
U22041,1
U22035,2
U22033,2
U22083,1
U22071,1
U22073,4
U22079,1
U01073,1
U47157,3
U05139,1
U05119,1
