uid,movement
U37153,1
U37151,2
U37157,1
U37155,2
U37159,2
U37149,1
U37135,1
U37133,1
U37119,24
U37129,1
U37125,1
U37193,1
U47037,2
U37191,1
U47019,1
U37189,1
U37183,4
U47029,1
U47009,2
U37179,5
U17031,1
U37175,2
U47011,1
U37171,1
U37167,1
U47001,1
U37165,1
U37161,3
U12033,1
U12031,9
U13213,1
U13215,4
U13211,15
U13209,6
U13207,5
U13221,39
U13225,4
U13223,2
U12057,2
U13219,22
U13217,26
U13231,1
U13233,1
U13235,2
U13237,35
U12069,1
U13227,1
U13229,1
U13247,11
U13241,1
U13251,125
U12005,1
U12001,1
U13257,7
U13255,4
U21111,1
U12011,1
U13261,1
U13265,21
U13267,14
U12009,1
U12023,1
U13271,2
U13275,1
U13277,1
U13279,18
U12019,1
U13299,1
U13297,31
U13295,1
U13293,2
U13285,1
U13289,6
U13283,15
U12089,1
U12086,1
U12083,1
U12073,2
U12099,1
U12095,2
U12091,1
U47065,3
U47063,1
U47073,1
U51059,1
U47059,1
U37101,1
U37111,1
U37113,1
U37109,2
U47089,1
U51810,1
U47093,5
U51041,1
U12103,2
U12101,1
U13105,59
U13103,59
U13113,5
U13115,1
U13107,163
U13109,10
U13147,19
U13141,79
U12127,2
U13139,16
U13153,22
U13155,1
U13157,20
U13159,7
U13151,13
U13127,2
U13125,32
U13123,1
U13121,37
U12109,1
U12105,1
U13119,12
U13117,6
U13135,77
U13137,4
U13133,46
U12117,1
U13129,1
U13195,25
U13193,1
U13191,1
U13199,1
U13183,2
U13185,1
U13181,101
U13187,1
U13189,700
U13171,2
U13177,1
U13175,46
U13179,10
U13161,2
U13163,252
U13165,89
U13167,51
U13169,15
U13005,1
U13001,3
U13009,103
U13015,2
U13017,1
U13011,5
U13013,18
U13023,7
U13021,68
U13029,11
U13031,150
U13033,843
U13035,4
U13039,1
U13093,1
U13091,7
U13097,2
U13095,2
U13081,1
U13085,1
U13089,54
U13057,4
U13059,91
U13051,42
U13043,30
U13045,2
U13047,1
U42003,1
U13079,2
U13077,2
U13073,5275
U13071,1
U13069,2
U13067,18
U13063,14
U54039,1
U39113,1
U37051,3
U37059,1
U37057,2
U37045,5
U37047,1
U37071,8
U21067,1
U37063,1
U37067,3
U37019,1
U37007,1
U37001,1
U37003,1
U37035,3
U37039,1
U37023,2
U37025,3
U37027,1
U37021,5
U37097,2
U37099,1
U37089,5
U37087,1
U37085,1
U37081,3
U26163,1
U24031,1
U24033,1
U45001,88
U45005,102
U45003,3078
U45011,269
U45013,41
U45015,13
U45007,124
U45009,58
U45017,25
U45019,21
U45025,2
U45027,7
U45021,6
U45023,12
U45029,24
U45037,330
U45035,52
U45033,1
U45031,4
U45039,15
U45041,5
U45043,1
U45045,110
U45047,436
U45049,64
U39061,1
U45051,3
U45055,13
U45053,14
U45059,121
U45057,6
U45069,1
U45065,107
U45067,1
U45061,3
U45063,987
U45079,407
U45077,19
U39049,1
U45075,188
U45073,14
U45071,89
U45087,17
U45089,2
U45081,183
U39035,1
U45083,59
U45085,39
U18097,1
U45091,16
U01121,1
U01125,1
U01117,1
U01101,1
U01113,1
U01073,3
U01069,1
U01097,1
U01095,1
U01089,1
U01081,2
U01017,1
U01049,1
U01055,1
U01015,1
U47123,1
U47149,1
U47157,1
U47155,1
U47107,1
U47179,1
U13319,19
U13315,1
U13317,107
U47163,1
U13321,1
U13311,1
U13313,1
U13305,2
U13309,4
U13303,182
U13301,79
