uid,movement
U29159,3
U29153,1
U29151,13
U29149,1
U29141,13
U29179,1
U29167,13
U29161,1314
U29113,1
U29101,1
U29105,389
U29109,1
U29135,9
U29131,145
U29139,1
U29125,71
U29067,7
U29065,31
U29071,14
U29077,55
U29073,10
U29083,1
U29085,5
U29089,1
U29091,5
U29093,1
U29095,3
U29097,1
U29099,9
U29219,2
U29213,3
U29215,67
U29209,1
U29203,4
U29225,24
U29229,43
U29221,8
U29189,15
U29187,3
U29185,1
U29183,9
U29195,1
U17163,1
U29019,12
U29015,7
U29007,1
U29055,20
U29053,2
U29051,95
U17119,1
U29059,28
U29043,6
U29039,1
U29037,1
U29027,16
U29029,153
U20091,1
U29510,3
U05005,1
U47157,1
