uid,movement
21195,1
37001,2
37003,2
37005,5
37009,4
37021,1
37023,1
37025,1
37027,2
37033,1
37035,2
37057,3
37059,2
37063,1
37067,28
37071,1
37081,15
37097,3
37109,1
37119,3
37135,1
37151,1
37157,7
37159,2
37169,12
37171,38
37183,2
37189,2
37193,9
37197,6
47019,1
47091,1
47163,3
47179,1
51005,2
51009,1
51015,1
51019,7
51021,35
51023,5
51027,2
51031,1
51035,179
51045,6
51063,109
51067,20
51071,949
51077,17
51089,17
51121,1606
51141,23
51143,3
51161,147
51163,1
51167,2
51173,11
51185,17
51191,3
51197,118
51515,1
51520,1
51580,1
51590,2
51640,25
51680,2
51690,4
51750,1740
51770,68
51775,26
54005,1
54011,1
54019,3
54025,6
54039,3
54045,1
54047,6
54055,176
54059,1
54063,19
54067,1
54081,17
54089,11
54109,5
