uid,movement
05007,4
05009,1
05015,1
05033,1
05119,1
05131,1
05143,3
17001,1
17031,4
17043,1
17089,1
17119,1
17143,1
17161,1
17163,1
17167,1
17197,1
17201,1
19013,1
19029,1
19049,1
19053,1
19071,1
19099,1
19103,1
19111,1
19113,1
19125,1
19129,1
19137,1
19145,2
19153,7
19155,4
19159,1
19163,1
19169,1
19173,1
19175,1
19179,1
19181,1
19193,1
20001,4
20003,8
20005,18
20009,1
20011,4
20013,3
20015,9
20017,1
20021,3
20027,1
20029,1
20031,9
20035,4
20037,7
20041,3
20043,2
20049,1
20059,2594
20061,6
20073,2
20079,4
20085,13
20087,1346
20091,4191
20099,3
20103,2955
20107,4
20111,11
20113,3
20115,2
20117,2
20121,35
20125,5
20127,1
20131,3
20133,3
20139,31
20143,1
20149,5
20155,3
20157,1
20159,1
20161,13
20169,7
20173,40
20177,402
20191,1
20197,7
20201,1
20205,2
20207,1
20209,241
27037,1
27053,1
29001,1
29003,4
29005,1
29007,1
29009,1
29011,2
29013,4
29015,2
29019,7
29021,24
29025,2
29027,1
29029,3
29033,2
29037,31
29039,2
29041,1
29043,2
29047,60
29049,5
29051,3
29053,2
29057,1
29059,1
29061,1
29063,2
29071,1
29075,1
29077,14
29079,1
29081,1
29083,4
29085,1
29087,1
29089,1
29095,404
29097,13
29099,2
29101,11
29105,1
29107,7
29109,3
29113,1
29115,1
29117,2
29119,1
29121,1
29127,1
29131,1
29135,1
29141,2
29145,4
29147,4
29159,6
29161,1
29165,84
29167,3
29169,1
29175,1
29177,6
29183,3
29185,2
29189,8
29195,4
29209,1
29211,1
29213,1
29217,4
29225,1
29510,2
31001,1
31019,1
31025,2
31053,1
31055,17
31067,3
31079,1
31095,1
31097,1
31109,16
31127,1
31131,2
31133,1
31147,2
31151,1
31153,6
31155,1
31159,1
31177,1
40017,1
40021,1
40027,1
40035,1
40037,1
40041,1
40047,1
40071,2
40097,1
40101,1
40105,1
40109,6
40111,1
40113,2
40115,3
40119,1
40131,2
40135,1
40143,13
40145,1
40147,3
47157,2
48085,1
48113,3
48121,1
48201,1
48439,1
55025,1
