uid,movement
05005,50
05007,128
05009,108
05015,73
05021,1
05023,6
05029,4
05031,3
05033,13
05045,11
05047,5
05049,7
05051,2
05055,2
05059,1
05063,6
05065,6
05067,2
05069,1
05071,9
05075,2
05083,4
05085,1
05087,16
05089,40
05093,1
05101,9
05105,1
05111,1
05115,16
05119,16
05121,3
05125,3
05127,1
05129,6
05131,14
05135,4
05137,5
05141,5
05143,82
05145,7
05149,2
17031,2
17119,2
17163,2
17167,1
19153,1
20001,2
20003,1
20011,4
20021,10
20037,13
20045,2
20059,1
20091,17
20099,5
20103,1
20107,2
20121,3
20125,4
20133,3
20173,2
20177,2
20205,1
20209,3
22017,1
28033,1
29007,1
29009,155
29011,12
29013,5
29015,8
29019,11
29021,1
29023,2
29027,4
29029,26
29031,1
29035,1
29037,12
29039,25
29047,4
29051,16
29053,3
29055,4
29057,22
29059,41
29065,5
29067,66
29069,1
29071,7
29073,2
29077,14396
29083,7
29085,12
29089,1
29091,39
29093,1
29095,38
29097,165
29099,4
29101,8
29105,75
29107,3
29109,199
29113,1
29119,26
29125,3
29131,10
29135,3
29141,6
29145,106
29149,3
29151,2
29153,37
29159,8
29161,14
29165,1
29167,97
29169,27
29175,1
29177,1
29179,1
29181,2
29183,5
29185,6
29187,2
29189,14
29195,2
29203,3
29207,1
29209,288
29213,324
29215,26
29217,12
29219,1
29221,2
29223,1
29225,208
29229,73
29510,4
31055,1
40001,5
40021,7
40027,1
40035,4
40037,1
40041,14
40079,1
40097,7
40101,5
40105,1
40109,3
40111,1
40113,1
40115,15
40119,1
40131,8
40135,5
40143,16
40145,5
40147,4
47037,1
47157,6
48085,1
48113,3
48121,1
48201,1
48439,1
