uid,movement
17019,1
17023,1
17029,1
17031,3
17033,1
17101,1
17183,1
17197,1
18003,1
18005,117
18011,1
18013,67
18019,61
18021,10
18025,26
18027,92
18029,1
18031,6
18035,1
18037,84
18043,57
18051,1
18055,125
18057,4
18059,2
18061,18
18063,8
18065,1
18067,1
18071,293
18077,9
18079,26
18081,51
18083,14
18089,1
18095,2
18097,41
18101,1324
18105,2684
18107,1
18109,75
18117,1498
18119,58
18121,1
18123,6
18125,5
18133,9
18137,1
18139,1
18143,31
18145,12
18147,2
18153,7
18157,1
18163,5
18167,22
18173,4
18175,143
18177,1
21015,1
21027,1
21029,2
21037,1
21059,2
21067,1
21073,1
21093,2
21101,1
21111,82
21117,2
21163,6
21179,1
21185,9
21211,1
21223,2
29189,1
39017,3
39025,1
39049,1
39061,9
39113,2
39165,1
47037,1
