uid,movement
37001,156
37025,1
37033,1505
37035,1
37037,2
37051,2
37057,3
37059,1
37063,28
37067,24
37069,1
37071,1
37077,9
37081,129
37083,1
37085,1
37097,1
37101,1
37105,1
37119,3
37125,1
37127,1
37135,72
37145,119
37151,6
37157,680
37159,2
37167,1
37169,7
37171,1
37181,2
37183,18
37191,1
37193,1
37195,1
37197,1
51003,1
51009,1
51011,1
51015,1
51019,6
51023,1
51031,8
51035,1
51037,1
51041,2
51059,1
51063,1
51067,38
51083,96
51087,1
51089,111
51117,2
51121,3
51141,2
51143,1432
51155,1
51161,3
51515,1
51680,4
51690,63
51760,1
51770,6
51775,1
54055,1
