uid,movement
13067,1
13089,1
13121,1
13135,2
13137,1
13139,1
13241,1
13313,1
21013,12
21025,1
21051,2
21067,1
21071,1
21095,10
21109,1
21111,1
21119,1
21121,5
21125,3
21131,1
21133,2
21147,1
21151,1
21193,2
21195,2
21199,2
21231,1
21235,3
37009,1
37011,1
37021,23
37023,3
37027,2
37035,2
37039,1
37045,2
37067,1
37071,1
37075,1
37087,14
37089,5
37097,1
37099,3
37109,1
37111,2
37113,2
37115,30
37119,3
37121,1
37149,1
37161,2
37173,4
37175,2
37189,2
37193,1
37199,2
45007,2
45021,1
45045,8
45073,2
45077,3
45083,4
45091,1
47001,13
47009,22
47011,1
47013,9
47019,5
47025,100
47029,458
47035,1
47049,1
47057,1307
47059,493
47065,2
47067,123
47073,245
47089,1323
47091,1
47093,304
47105,3
47107,2
47123,2
47129,1
47141,1
47143,1
47145,3
47151,1
47155,158
47163,22
47171,5
47173,51
47179,38
51027,1
51051,1
51105,41
51167,1
51169,6
51173,1
51185,1
51191,2
51195,4
51520,1
