uid,movement
04001,10
04005,65
04007,2
04012,1
04013,70
04015,42
04017,15
04019,4
04021,3
04025,16
04027,1
06001,20
06005,2
06007,9
06009,2
06013,15
06017,13
06019,41
06021,1
06023,1
06025,1
06027,3
06029,18
06031,3
06033,1
06035,3
06037,85
06039,7
06041,1
06043,1
06047,6
06049,1
06051,2
06053,3
06055,2
06057,8
06059,17
06061,20
06063,2
06065,28
06067,45
06069,1
06071,115
06073,13
06075,3
06077,16
06079,1
06081,4
06083,2
06085,21
06087,1
06089,6
06093,1
06095,7
06097,2
06099,14
06101,3
06103,1
06107,20
06109,5
06111,4
06113,3
06115,3
08001,48
08003,2
08005,58
08007,2
08013,147
08015,11
08019,5
08021,1
08027,1
08029,28
08031,100
08033,2
08035,29
08037,36
08039,2
08041,54
08043,7
08045,61
08047,3
08049,9
08051,10
08053,1
08055,1
08057,1
08059,129
08065,6
08067,29
08069,154
08071,1
08075,2
08077,171
08081,23
08083,18
08085,33
08087,3
08089,1
08091,3
08093,4
08097,13
08101,13
08103,10
08105,2
08107,20
08109,2
08113,6
08117,17
08119,3
08123,27
16001,372
16003,2
16005,217
16007,20
16009,1
16011,105
16013,35
16015,7
16017,1
16019,167
16023,5
16025,2
16027,122
16029,20
16031,65
16033,2
16035,1
16037,6
16039,45
16041,37
16043,20
16045,13
16047,26
16049,5
16051,35
16053,44
16055,5
16057,3
16059,8
16061,1
16063,8
16065,49
16067,52
16069,4
16071,14
16073,17
16075,17
16077,21
16079,1
16081,10
16083,148
16085,6
16087,7
17031,5
17043,1
17097,1
18097,1
19153,1
20091,1
20173,1
26125,1
26163,1
27003,1
27037,1
27053,2
27123,1
29095,1
29189,1
30001,9
30003,3
30007,1
30009,7
30013,8
30017,1
30023,5
30027,1
30029,3
30031,51
30039,1
30043,7
30047,2
30049,8
30057,6
30063,12
30065,1
30067,12
30077,1
30081,19
30087,1
30089,1
30093,24
30095,5
30097,2
30099,1
30111,29
31013,1
31033,1
31045,1
31055,1
31109,1
31157,3
32001,17
32003,515
32005,6
32007,97
32011,3
32013,14
32015,7
32017,4
32019,6
32021,1
32023,26
32027,5
32029,1
32031,69
32033,17
32510,7
35001,23
35006,2
35007,1
35013,1
35028,1
35031,8
35039,5
35043,7
35045,32
35049,6
35055,2
35061,2
39035,1
40027,1
40109,2
40143,1
41001,5
41005,2
41013,2
41017,5
41019,1
41023,1
41025,2
41029,3
41031,1
41035,3
41037,1
41039,2
41043,1
41045,25
41047,2
41049,1
41051,3
41059,6
41061,4
41063,1
41067,2
46047,1
46081,1
46103,3
47157,1
48029,2
48085,1
48113,4
48121,1
48141,2
48201,4
48303,1
48439,3
48453,1
49001,11
49003,283
49005,551
49007,54
49009,2
49013,45
49015,24
49017,8
49019,15
49021,55
49023,26
49025,8
49027,31
49029,49
49031,3
49033,10
49035,19030
49037,16
49039,62
49041,42
49043,156
49045,224
49047,61
49049,1529
49051,51
49053,97
49055,4
49057,23236
53001,1
53003,2
53005,6
53011,1
53021,2
53025,1
53033,6
53035,1
53053,3
53061,2
53063,14
53067,1
53071,4
53073,1
53075,2
53077,3
55025,1
55079,1
56001,22
56003,8
56005,5
56007,15
56009,4
56011,1
56013,57
56015,2
56017,5
56019,4
56021,18
56023,44
56025,55
56029,27
56031,2
56033,8
56035,12
56037,72
56039,31
56041,63
56043,7
56045,1
