uid,movement
05007,6
05015,1
05033,2
05051,1
05119,1
05131,3
05143,5
17031,1
20001,1
20011,1
20015,16
20019,191
20021,2
20035,29
20037,2
20045,2
20049,2
20059,1
20061,1
20073,2
20079,2
20091,7
20099,8
20103,1
20111,1
20113,1
20121,1
20125,20
20133,4
20155,2
20161,1
20169,1
20173,39
20177,3
20191,9
20205,4
20209,2
29009,1
29021,1
29037,1
29043,1
29047,1
29077,4
29095,6
29097,5
29109,1
29119,1
29145,3
29165,1
29189,1
29209,1
29217,1
31055,1
40001,1
40015,1
40017,4
40019,1
40021,4
40027,12
40031,2
40035,8
40037,41
40039,1
40041,8
40047,18
40049,1
40051,1
40053,2
40061,1
40063,1
40071,1424
40073,1
40079,1
40081,13
40083,11
40087,1
40091,1
40097,17
40101,17
40103,9
40105,11
40107,3
40109,100
40111,15
40115,8
40117,3372
40119,48
40121,2
40123,1
40125,4
40131,65
40133,2
40135,2
40137,1
40143,2631
40145,27
40147,4016
47157,1
48085,3
48113,7
48121,2
48181,1
48201,1
48439,3
48485,1
