uid,movement
10003,1
11001,1
24001,5
24003,1
24005,3
24013,1
24021,3
24023,2
24027,1
24031,6
24033,1
24043,4
24510,2
26163,1
36003,1
36009,2
36013,3
36029,6
36047,1
36055,1
36101,1
39007,1
39013,2
39019,1
39029,5
39035,5
39049,1
39055,1
39081,3
39085,1
39093,1
39099,9
39103,1
39133,3
39151,6
39153,6
39155,7
39157,1
39169,1
42001,2
42003,329
42005,763
42007,17
42009,6
42011,1
42013,123
42017,1
42019,106
42021,5643
42027,11
42029,1
42031,48
42033,113
42035,2
42037,1
42039,4
42041,5
42043,3
42045,1
42047,4
42049,6
42051,17
42053,1
42055,6
42057,1
42059,2
42061,5
42065,74
42067,1
42071,2
42073,6
42075,1
42079,1
42081,2
42083,2
42085,7
42087,3
42091,1
42097,1
42099,1
42101,1
42105,1
42107,1
42109,1
42111,61
42117,1
42119,1
42121,6
42123,2
42125,15
42129,1379
42133,3
51059,3
51069,1
51107,2
51153,1
54003,2
54009,1
54027,1
54029,2
54033,1
54037,1
54049,2
54051,1
54057,1
54061,4
54065,1
54069,2
54077,1
