uid,movement
04001,13
04003,28
04005,20
04007,201
04009,8
04011,2
04012,4
04013,2975
04015,24
04017,18
04019,19801
04023,9
04025,37
04027,33
06001,3
06013,2
06019,3
06025,24
06029,4
06031,1
06037,82
06047,1
06053,1
06059,45
06061,1
06065,164
06067,3
06071,110
06073,72
06075,1
06077,1
06079,1
06081,1
06083,2
06085,4
06087,1
06095,1
06097,1
06099,1
06107,2
06111,4
08001,1
08005,1
08013,1
08031,2
08035,1
08041,2
08059,2
08067,1
08069,1
08077,1
08101,1
17031,1
32003,56
32031,1
35001,27
35003,1
35005,1
35006,4
35013,24
35017,6
35023,1
35029,4
35031,11
35035,1
35039,1
35043,2
35045,9
35049,3
35051,2
35053,3
35061,5
40109,1
40143,1
48029,2
48113,2
48121,1
48135,1
48141,23
48201,3
48215,1
48303,1
48439,2
48453,1
49011,1
49021,1
49035,4
49049,2
49053,2
49057,1
53033,1
