uid,movement
01073,1
01097,1
05091,1
05119,1
05139,1
12033,1
12057,1
12103,1
13067,1
13089,1
13121,1
17031,1
20173,1
22001,4
22003,2
22005,2
22007,1
22009,2
22011,72
22013,1
22015,3
22017,8
22019,1277
22023,50
22029,1
22031,1
22033,14
22037,1
22039,2
22043,1
22045,4
22047,1
22051,6
22053,3
22055,11
22057,1
22059,1
22061,1
22063,2
22069,2
22071,5
22073,3
22077,1
22079,7
22085,2
22089,1
22093,1
22095,1
22097,5
22099,2
22101,2
22103,2
22105,2
22109,3
22113,4
22115,4
22119,1
22121,1
22125,1
22127,1
28001,1
28047,1
28049,1
28059,1
28113,1
28121,1
29095,1
29189,1
40027,1
40109,2
40143,1
47037,1
47157,2
48001,2
48005,6
48007,1
48015,1
48021,2
48027,4
48029,10
48037,1
48039,22
48041,8
48051,1
48055,1
48057,1
48061,1
48067,1
48071,474
48073,2
48085,3
48089,1
48091,1
48099,1
48113,20
48121,2
48123,1
48139,2
48145,1
48149,1
48157,29
48161,1
48167,892
48183,4
48185,2
48187,1
48199,717
48201,1660
48203,2
48209,1
48213,2
48215,2
48217,1
48225,1
48231,1
48239,1
48241,89
48251,1
48257,1
48285,1
48287,1
48289,1
48291,789
48293,1
48309,4
48313,1
48321,2
48331,1
48339,30
48347,4
48349,1
48351,34
48355,4
48361,2227
48365,1
48373,5
48395,1
48397,1
48401,2
48403,1
48405,1
48407,2
48409,1
48419,1
48423,6
48439,8
48453,17
48455,1
48457,49
48459,1
48467,1
48469,3
48471,4
48473,2
48477,2
48479,1
48481,2
48491,6
48499,1
