uid,movement
01073,1
04013,1
06037,2
06059,1
06073,1
09001,4
09003,2
09005,1
09009,3
09011,1
10001,10
10003,30
10005,17
11001,191
12011,1
12031,1
12057,1
12086,1
12095,1
12099,1
12103,1
13067,1
13089,1
13121,1
13135,1
13245,1
17031,5
17043,1
17097,1
18097,1
21067,1
21111,1
21195,1
24001,5
24003,117
24005,72
24009,86
24011,5
24013,13
24015,6
24017,275
24019,17
24021,20
24023,2
24025,16
24027,40
24029,2
24031,170
24033,372
24035,6
24037,217
24039,23
24041,9
24043,10
24045,23
24047,8
24510,86
25005,1
25009,1
25013,1
25017,2
25021,1
25023,1
25025,1
25027,2
26049,1
26081,1
26099,1
26125,2
26163,4
27053,1
29189,1
33011,1
34001,9
34003,5
34005,9
34007,17
34009,6
34011,8
34013,7
34015,10
34017,5
34019,2
34021,6
34023,10
34025,8
34027,5
34029,10
34031,3
34033,3
34035,4
34037,1
34039,6
34041,1
36001,1
36005,8
36007,1
36027,1
36029,3
36047,21
36055,2
36059,7
36061,10
36065,1
36067,1
36071,2
36081,17
36085,5
36087,1
36103,6
36111,1
36119,4
37001,10
37003,1
37007,1
37013,5
37015,11
37017,1
37019,1
37021,1
37023,1
37025,3
37027,1
37029,4
37031,3
37033,3
37035,2
37037,3
37041,8
37045,1
37047,1
37049,6
37051,15
37053,5
37055,2
37057,6
37059,1
37061,3
37063,33
37065,16
37067,14
37069,14
37071,2
37073,19
37077,14
37079,2
37081,28
37083,70
37085,6
37091,42
37093,1
37097,3
37101,11
37103,1
37105,3
37107,5
37109,1
37117,7
37119,11
37123,1
37125,3
37127,25
37129,3
37131,53
37133,7
37135,12
37137,1
37139,14
37141,1
37143,4
37145,8
37147,21
37151,7
37153,1
37155,3
37157,7
37159,3
37163,3
37165,1
37167,1
37169,2
37171,3
37177,1
37179,2
37181,38
37183,74
37185,24
37187,3
37189,1
37191,9
37193,1
37195,12
37197,1
39013,1
39017,1
39029,1
39035,4
39045,1
39049,4
39061,2
39081,1
39085,1
39089,1
39093,1
39095,1
39099,1
39103,1
39113,1
39133,1
39151,2
39153,2
39155,1
39167,1
42001,6
42003,18
42005,1
42007,2
42009,2
42011,9
42013,3
42017,12
42019,2
42021,3
42025,1
42027,2
42029,18
42033,1
42037,1
42041,10
42043,8
42045,20
42049,1
42051,4
42055,7
42057,1
42059,1
42061,1
42063,2
42065,1
42067,1
42069,2
42071,20
42073,1
42075,4
42077,6
42079,4
42081,1
42085,1
42087,1
42089,2
42091,19
42095,4
42097,2
42099,2
42101,43
42107,3
42109,1
42111,3
42119,1
42125,3
42129,8
42133,21
44007,1
45007,1
45015,1
45019,1
45025,1
45031,1
45033,1
45041,1
45045,2
45051,2
45055,1
45057,1
45063,1
45069,1
45079,2
45083,1
45085,1
45091,2
47019,1
47037,1
47065,1
47093,1
47157,1
47163,1
47179,1
48113,1
48201,1
48439,1
51001,43
51003,135
51005,1
51007,156
51009,12
51011,22
51013,72
51015,17
51017,1
51019,10
51023,3
51025,105
51029,56
51031,20
51033,280
51035,1
51036,442
51037,21
51041,10809
51043,2
51047,56
51049,62
51053,386
51057,130
51059,658
51061,50
51063,1
51065,106
51067,4
51069,8
51071,1
51073,419
51075,225
51079,17
51081,76
51083,14
51085,1713
51089,4
51093,320
51095,825
51097,108
51099,92
51101,291
51103,80
51107,37
51109,197
51111,57
51113,15
51115,52
51117,57
51119,115
51121,5
51125,14
51127,334
51131,25
51133,68
51135,179
51137,73
51139,7
51141,1
51143,10
51145,332
51147,79
51149,774
51153,288
51155,1
51157,4
51159,98
51161,6
51163,4
51165,17
51171,6
51173,1
51175,138
51177,558
51179,250
51181,104
51183,175
51185,1
51187,8
51191,1
51193,112
51197,1
51199,409
51510,109
51515,1
51530,2
51540,81
51550,405
51570,1131
51580,1
51590,7
51595,38
51600,12
51610,4
51620,48
51630,99
51650,690
51660,11
51670,4830
51678,1
51680,20
51683,33
51685,9
51690,1
51700,1655
51710,746
51730,888
51735,62
51740,378
51750,1
51760,23234
51770,8
51775,2
51790,7
51800,265
51810,598
51820,11
51830,172
51840,4
54001,1
54003,7
54007,1
54011,1
54019,1
54023,1
54025,2
54027,2
54031,1
54033,2
54037,6
54039,4
54041,1
54045,1
54049,1
54051,1
54055,2
54057,2
54061,2
54063,1
54065,1
54067,1
54069,1
54071,1
54075,1
54077,1
54079,1
54081,2
54083,2
54089,1
54091,1
54097,1
54107,1
55079,1
