uid,movement
01003,1
01069,1
01073,1
01081,1
01097,2
01101,1
12001,2
12005,1
12009,9
12011,1633
12015,44
12017,2
12019,1
12023,1
12027,2
12031,8
12033,2
12035,1
12043,4
12049,1
12051,990
12053,2
12055,5
12057,29
12061,4
12069,3
12071,2937
12073,2
12081,11
12083,3
12085,7
12086,356
12087,1490
12089,1
12091,1
12093,2
12095,15
12097,6
12099,77
12101,6
12103,21
12105,17
12107,1
12109,1
12111,8
12113,1
12115,16
12117,5
12119,1
12127,6
13021,1
13051,2
13063,1
13067,2
13089,2
13095,1
13121,2
13127,1
13135,2
13153,1
13185,1
13215,1
13245,1
22033,1
22051,1
22071,1
28047,1
28059,1
37119,1
37183,1
45003,1
45013,1
45015,1
45019,2
45035,1
45045,1
45051,1
45063,1
45079,1
47157,1
48201,1
