uid,movement
17031,4
17043,1
17089,1
17097,1
17111,1
17201,1
19013,2
19033,1
19061,1
19103,1
19113,2
19153,2
19163,1
19169,1
27003,10
27009,1
27013,2
27019,3
27025,1
27035,1
27037,6700
27039,27
27045,1
27047,1
27053,74
27059,1
27067,1
27079,3
27085,1
27099,5
27103,1
27109,118
27123,103
27131,74
27137,1
27139,55
27141,1
27145,2
27147,25
27157,43
27161,2
27163,87
27169,6
27171,2
31055,1
46099,1
55005,1
55009,1
55011,2
55017,1
55019,1
55025,3
55033,5
55035,3
55043,1
55063,2
55073,1
55079,1
55081,1
55087,1
55091,2
55093,63
55095,1
55097,1
55105,1
55109,20
55111,1
55121,1
55133,1
55139,1
55141,1
