uid,movement
17031,5
18001,78
18003,185
18009,3
18033,10
18035,8
18039,3
18041,1
18053,2
18057,2
18059,1
18065,1
18067,1
18069,3
18075,16
18085,1
18087,1
18089,1
18095,3
18097,4
18103,1
18113,2
18135,7
18141,1
18151,2
18169,1
18177,4
18179,10
18183,2
21111,1
21117,1
26023,1
26025,1
26049,1
26059,2
26065,1
26075,3
26077,1
26081,1
26091,6
26093,1
26099,2
26115,4
26125,4
26149,1
26161,6
26163,16
39005,1
39011,2220
39017,7
39021,80
39023,45
39025,1
39027,1
39033,13
39035,4
39037,43
39039,105
39041,24
39043,1
39045,2
39047,1
39049,49
39051,16
39057,12
39061,10
39063,704
39065,608
39069,97
39077,2
39083,1
39089,3
39091,239
39093,4
39095,45
39097,5
39101,66
39103,1
39107,172
39109,120
39113,86
39117,6
39123,3
39125,74
39129,1
39135,3
39137,945
39139,4
39143,15
39147,24
39149,321
39151,1
39153,2
39159,36
39161,426
39165,4
39169,1
39171,14
39173,198
39175,68
42003,1
