uid,movement
01049,1
01071,1
01073,1
01089,1
13015,1
13047,5
13055,1
13057,3
13059,1
13063,1
13067,5
13083,1
13085,1
13089,3
13111,3
13115,1
13117,2
13121,5
13123,2
13129,2
13135,5
13137,2
13139,4
13157,1
13187,1
13213,3
13223,1
13227,1
13241,1
13257,1
13281,1
13291,2
13295,3
13311,1
13313,6
17031,1
18097,1
21001,2
21003,1
21009,2
21013,19
21021,1
21025,1
21045,2
21049,1
21051,5
21053,4
21057,1
21065,1
21067,5
21071,1
21079,1
21087,1
21093,1
21095,8
21099,1
21109,2
21111,3
21113,1
21119,1
21121,15
21125,19
21129,1
21131,2
21133,2
21137,2
21147,14
21151,3
21155,1
21167,1
21169,1
21171,1
21179,1
21189,1
21193,3
21195,1
21199,18
21203,3
21207,3
21217,1
21227,1
21231,9
21235,31
37021,16
37023,1
37027,1
37035,1
37039,9
37043,2
37045,1
37071,1
37075,4
37087,10
37089,5
37099,6
37111,1
37113,6
37115,3
37119,1
37121,1
37149,1
37161,1
37173,6
37175,3
37189,1
37199,1
39049,1
39061,1
45007,2
45045,8
45073,3
45077,4
45083,3
47003,1
47007,5
47009,167
47011,19
47013,135
47015,1
47019,2
47025,37
47027,1
47029,14
47031,2
47035,35
47037,7
47041,2
47049,14
47051,1
47057,27
47059,15
47061,1
47063,35
47065,43
47067,3
47073,14
47087,2
47089,50
47093,8980
47105,82
47107,27
47111,1
47115,2
47121,6
47123,27
47129,55
47133,8
47137,2
47139,5
47141,18
47143,14
47145,128
47149,6
47151,40
47153,2
47155,70
47159,2
47163,9
47165,3
47171,2
47173,54
47175,1
47177,4
47179,11
47185,8
47187,1
47189,3
51051,1
51105,8
51167,1
51169,2
51191,1
51195,3
51520,1
