uid,movement
09001,3
09003,1
09005,1
09009,1
10003,1
17031,1
24005,1
24031,1
24510,1
25003,1
25013,1
25017,1
25027,1
26163,1
34003,18
34007,1
34013,13
34017,5
34019,3
34021,1
34023,3
34025,1
34027,16
34029,1
34031,19
34035,4
34037,17
34039,5
34041,8
36001,26
36003,2
36005,7
36011,29
36015,265
36017,764
36021,2
36023,539
36025,218
36027,13
36029,2
36035,5
36039,7
36043,4
36045,2
36047,8
36049,1
36051,4
36053,90
36055,8
36057,7
36059,3
36061,10
36065,66
36067,381
36069,14
36071,36
36075,16
36077,91
36079,3
36081,6
36083,3
36085,2
36087,8
36091,5
36093,9
36095,10
36097,23
36099,18
36101,23
36103,1
36105,42
36107,1096
36109,754
36111,34
36117,5
36119,12
36121,1
36123,8
42003,1
42011,9
42015,349
42017,5
42025,9
42027,1
42029,1
42035,1
42037,11
42043,2
42045,1
42069,428
42071,1
42075,1
42077,16
42079,140
42081,20
42089,30
42091,3
42093,2
42095,20
42097,6
42101,3
42103,15
42105,1
42107,9
42109,1
42113,8
42115,1314
42117,10
42119,2
42127,169
42131,112
