uid,movement
17001,22
17007,14
17009,2
17011,154
17015,82
17017,5
17019,3
17021,2
17029,1
17031,148
17037,35
17039,2
17043,75
17053,1
17057,42
17061,1
17063,8
17067,17
17071,47
17073,1063
17075,2
17085,44
17089,76
17091,5
17093,16
17095,414
17097,7
17099,70
17103,50
17105,11
17107,9
17109,43
17111,39
17113,40
17115,6
17117,1
17119,2
17123,15
17125,9
17129,4
17131,431
17137,6
17141,50
17143,447
17147,1
17149,2
17155,8
17163,1
17167,21
17169,4
17171,1
17175,40
17177,45
17179,92
17183,1
17187,123
17195,581
17197,32
17201,140
17203,28
18003,1
18039,1
18057,1
18089,6
18091,1
18097,3
18127,1
18141,1
18157,1
18167,1
19005,1
19007,1
19011,15
19013,31
19017,2
19019,9
19023,1
19031,204
19037,1
19043,7
19045,653
19051,3
19055,15
19057,227
19061,108
19065,4
19075,1
19083,1
19087,61
19095,14
19097,122
19099,4
19101,14
19103,404
19105,95
19107,9
19111,39
19113,321
19115,102
19123,8
19125,3
19127,4
19135,1
19139,676
19153,5
19157,7
19163,8782
19169,1
19171,6
19177,5
19179,13
19181,1
19183,64
19191,1
20091,1
21111,1
26005,1
26021,1
26077,1
26081,1
26099,1
26121,1
26125,1
26139,1
26163,2
27003,1
27037,1
27053,3
27109,1
27123,1
27163,1
29001,1
29019,1
29045,3
29047,1
29071,1
29095,2
29099,1
29103,1
29111,2
29127,3
29163,1
29173,1
29183,3
29189,7
29197,1
29199,2
29510,2
31055,1
39035,1
39049,1
39061,1
39113,1
47157,1
55009,1
55021,3
55023,2
55025,54
55027,1
55039,1
55043,21
55045,14
55049,7
55055,4
55059,1
55063,1
55065,13
55073,1
55079,8
55087,1
55101,2
55103,1
55105,34
55111,3
55117,1
55123,1
55127,6
55131,1
55133,5
55139,1
