uid,movement
11001,1
24001,2
24023,10
24031,1
24033,1
24043,1
39009,2
39013,37
39019,1
39029,2
39031,1
39035,1
39045,1
39049,3
39059,6
39067,3
39081,11
39089,1
39099,2
39105,1
39111,19
39115,2
39119,2
39121,3
39127,1
39133,1
39151,4
39153,2
39155,1
39157,2
39167,29
39169,1
42003,94
42005,1
42007,3
42009,1
42013,1
42019,2
42021,1
42051,109
42059,103
42063,1
42073,1
42085,1
42111,2
42125,53
42129,13
51015,1
51059,2
51069,1
51153,1
51165,1
51171,1
51660,1
54001,161
54007,22
54009,5
54011,1
54013,9
54015,2
54017,441
54019,1
54021,22
54023,2
54025,1
54029,1
54031,2
54035,5
54039,5
54041,213
54049,1744
54051,61
54053,1
54057,5
54061,350
54067,5
54069,48
54071,2
54073,14
54075,2
54077,61
54079,1
54081,1
54083,39
54085,30
54087,5
54091,254
54093,9
54095,58
54097,165
54101,11
54103,153
54105,7
54107,33
