uid,movement
17031,1
18097,1
21011,1
21015,1
21017,1
21019,84
21025,2
21037,2
21043,12
21049,1
21051,1
21063,2
21067,4
21069,2
21071,11
21089,30
21095,1
21111,1
21115,9
21117,2
21119,2
21127,15
21129,1
21133,2
21135,4
21151,1
21153,3
21159,8
21161,2
21165,1
21173,2
21175,3
21193,2
21195,21
21197,1
21205,5
21237,1
26163,1
37067,1
37081,1
37119,1
39001,5
39009,43
39013,5
39015,4
39017,2
39023,2
39025,5
39027,1
39029,1
39031,1
39035,2
39041,2
39045,20
39047,3
39049,52
39053,115
39057,3
39059,4
39061,9
39071,4
39073,9
39075,1
39079,41
39081,1
39083,1
39087,189
39089,11
39093,1
39097,1
39099,1
39103,1
39105,44
39109,1
39111,2
39113,5
39115,4
39119,10
39121,2
39127,7
39129,6
39131,9
39139,1
39141,17
39145,38
39151,2
39153,2
39157,2
39159,1
39163,8
39165,3
39167,23
39169,1
42003,5
42007,1
42051,1
42059,1
42125,3
42129,1
47093,1
47163,2
47179,1
51005,1
51015,1
51019,1
51021,1
51023,1
51027,6
51035,1
51051,2
51059,1
51071,2
51121,3
51155,1
51161,3
51167,3
51169,1
51173,1
51185,6
51191,2
51195,3
51197,1
51750,1
51770,2
51775,1
54001,1
54005,61
54007,6
54011,5121
54013,10
54015,16
54017,2
54019,42
54021,3
54025,6
54033,10
54035,119
54039,2193
54041,4
54043,107
54045,54
54047,8
54049,5
54051,2
54053,4641
54055,12
54059,21
54061,2
54063,2
54067,16
54069,1
54073,3
54075,1
54077,1
54081,44
54083,2
54085,4
54087,40
54089,3
54091,1
54095,2
54097,4
54099,91
54101,3
54103,2
54105,9
54107,96
54109,10
