uid,movement
09001,2
09003,7
09005,1
09007,1
09009,3
09011,1
09013,1
09015,1
23001,6
23005,15
23007,3
23011,2
23017,13
23025,1
23031,15
25003,7
25005,2
25009,9
25011,8
25013,7
25015,6
25017,30
25021,4
25023,2
25025,7
25027,24
33001,22
33003,26
33005,22
33007,29
33009,121
33011,56
33013,46
33015,19
33017,13
33019,38
34003,1
34013,1
34017,1
34031,1
36001,27
36005,2
36007,1
36019,514
36021,2
36027,2
36031,182
36033,112
36035,14
36039,1
36041,5
36043,18
36045,4
36047,2
36049,3
36053,1
36055,2
36057,6
36059,1
36061,2
36065,11
36067,3
36071,1
36075,1
36077,2
36081,2
36083,33
36087,1
36089,78
36091,100
36093,27
36095,1
36103,3
36111,2
36113,78
36115,65
36119,2
42101,1
44003,1
44007,3
50001,327
50003,30
50005,105
50009,11
50011,556
50013,104
50015,752
50017,113
50019,83
50021,169
50023,1208
50025,18
50027,106
