uid,movement
01009,1
01015,2
01019,1
01033,1
01043,2
01049,13
01055,5
01071,400
01073,6
01077,2
01079,1
01083,10
01089,546
01095,10
01103,11
01115,1
01117,1
01127,1
13015,1
13045,1
13047,8
13055,3
13057,2
13063,1
13067,4
13083,14
13089,2
13097,1
13115,4
13117,1
13121,4
13129,1
13135,2
13213,1
13223,1
13233,1
13295,10
13313,6
21111,1
47003,180
47007,2
47009,1
47011,5
47015,9
47021,1
47031,3121
47035,1
47037,20
47041,2
47043,1
47055,5
47061,391
47065,138
47081,1
47093,1
47099,2
47103,379
47105,1
47107,1
47115,521
47117,19
47119,8
47121,1
47123,1
47125,1
47127,884
47141,3
47143,2
47145,1
47147,1
47149,46
47153,9
47157,1
47159,1
47165,3
47175,1
47177,32
47185,2
47187,10
47189,6
