uid,movement
05139,1
22001,23
22003,582
22005,1
22009,19
22011,1593
22013,3
22015,3
22017,13
22019,155
22021,1
22023,2
22025,2
22029,2
22031,9
22033,9
22037,1
22039,59
22041,1
22043,36
22045,1
22047,1
22049,2
22051,1
22053,18
22055,25
22059,6
22061,3
22063,1
22069,91
22071,1
22073,6
22077,2
22079,782
22081,5
22083,1
22085,341
22097,24
22099,2
22101,1
22111,1
22113,3
22119,2
22121,1
22125,1
22127,9
28001,2
28049,1
48001,1
48005,15
48073,1
48113,2
48157,1
48167,1
48183,2
48199,8
48201,19
48203,2
48241,49
48245,19
48291,2
48339,4
48347,6
48351,45
48361,19
48365,2
48373,4
48401,2
48403,29
48405,11
48407,1
48419,8
48423,2
48439,1
48457,6
48471,1
