uid,movement
17031,1
18005,1
18019,8
18029,2
18043,3
18061,1
18071,1
18077,2
18079,1
18081,1
18097,3
18105,1
18137,1
18143,1
18155,4
21005,320
21015,5
21017,11
21021,12
21029,4
21037,4
21041,7
21045,1
21049,4
21065,1
21067,693
21069,1
21077,4
21079,1
21081,17
21093,2
21097,13
21103,106
21111,150
21113,34
21117,10
21125,1
21137,1
21151,6
21155,1
21161,1
21167,21
21173,1
21179,4
21181,1
21185,29
21187,138
21191,7
21199,1
21203,1
21209,962
21211,320
21215,13
21217,1
21223,4
21229,6
21239,1472
39015,1
39017,4
39025,6
39049,2
39057,1
39061,19
39113,3
39145,1
39165,2
47037,1
