uid,movement
01033,5
01043,1
01055,1
01059,2
01073,4
01077,10
01079,1
01083,2
01089,4
01093,1
01095,1
01103,2
01117,1
01125,1
01127,1
01133,1
05021,1
05031,5
05035,4
05037,1
05055,2
05093,8
05111,1
05119,1
05123,1
05145,1
13067,1
13121,1
17031,1
17077,1
17119,1
17127,1
17163,1
17199,1
18163,1
21035,5
21047,3
21059,1
21075,1
21083,5
21105,1
21107,1
21111,1
21145,4
21157,2
21221,1
21227,1
28003,67
28009,8
28017,1
28027,1
28033,11
28057,2
28071,3
28081,6
28087,1
28093,5
28095,1
28107,1
28115,2
28117,4
28137,2
28139,22
28141,3
28145,3
29023,1
29031,1
29069,4
29099,1
29133,1
29143,2
29155,3
29183,1
29189,2
29201,2
29207,1
29510,1
47003,1
47005,24
47017,199
47021,2
47023,706
47031,1
47033,497
47037,15
47039,57
47043,3
47045,132
47047,123
47053,599
47055,1
47065,1
47069,240
47071,66
47075,360
47077,636
47079,36
47081,3
47083,1
47085,16
47095,8
47097,80
47099,4
47101,2
47103,1
47109,136
47117,1
47119,4
47125,7
47131,42
47135,11
47147,1
47149,3
47157,354
47161,1
47165,2
47167,84
47181,16
47183,79
47187,5
47189,1
