uid,movement
17019,1
17031,275
17043,8
17089,2
17091,1
17097,12
17111,1
17197,6
17201,1
18001,9
18003,197
18009,2
18011,1
18015,3
18017,14
18023,1
18033,66
18035,2
18049,57
18053,20
18057,2
18063,1
18067,20
18069,18
18073,8
18075,3
18085,408
18087,288
18089,94
18091,243
18095,2
18097,6
18099,148
18103,16
18111,2
18113,208
18127,54
18131,6
18141,5799
18149,45
18151,86
18157,2
18159,2
18169,26
18179,8
18181,6
18183,91
21111,1
26005,17
26015,17
26021,222
26023,81
26025,58
26027,354
26037,1
26045,15
26049,1
26059,15
26065,4
26067,1
26075,21
26077,237
26081,9
26091,2
26093,1
26099,2
26115,1
26121,1
26125,4
26139,3
26145,1
26149,238
26159,60
26161,3
26163,9
29189,1
39003,1
39011,1
39017,1
39035,2
39039,11
39049,2
39051,5
39061,2
39063,1
39069,1
39095,4
39107,1
39109,1
39113,2
39125,6
39137,1
39153,1
39161,4
39171,12
39173,1
42003,1
55025,1
55059,2
55079,6
55101,2
55133,1
