uid,movement
21019,4
21043,1
21089,2
21127,1
21195,1
39009,24
39013,1
39025,1
39045,4
39049,8
39053,45
39059,1
39061,1
39073,3
39079,4
39087,10
39089,2
39105,118
39111,1
39113,1
39115,2
39119,3
39121,1
39127,2
39129,1
39131,1
39141,2
39145,4
39151,1
39163,2
39167,13
42003,2
42125,1
54005,3
54007,2
54011,26
54013,13
54015,3
54017,1
54019,4
54021,1
54025,1
54033,3
54039,148
54041,1
54043,3
54045,2
54049,1
54051,1
54053,839
54055,1
54059,1
54061,1
54067,3
54069,1
54073,1
54079,527
54081,3
54085,3
54087,1238
54095,1
54097,1
54099,4
54101,1
54103,1
54105,110
54107,240
54109,1
