uid,movement
01033,2
01043,1
01049,1
01055,1
01059,1
01071,1
01073,2
01077,5
01079,1
01083,3
01089,11
01095,1
01103,3
13047,1
13067,1
13089,1
13121,1
13135,1
13295,1
13313,1
17031,1
17127,1
17165,1
17199,1
18019,1
18043,1
18097,1
18129,1
18147,1
18163,4
18173,1
21001,1
21003,3
21009,3
21027,1
21029,1
21031,2
21033,1
21035,4
21047,13
21055,1
21059,5
21061,1
21067,1
21083,2
21085,2
21093,3
21099,1
21101,2
21107,5
21111,7
21139,1
21141,9
21143,1
21145,3
21149,1
21157,3
21163,1
21169,1
21171,1
21177,4
21179,1
21183,2
21199,1
21213,5
21217,1
21219,4
21221,2
21225,1
21227,13
21233,1
28003,1
28081,1
29031,1
29189,1
39061,1
47001,1
47003,6
47005,3
47011,1
47015,2
47017,3
47023,1
47027,1
47031,5
47035,1
47037,5204
47039,1
47041,2
47043,7121
47045,1
47051,2
47053,2
47055,3
47061,1
47065,6
47069,1
47071,2
47077,2
47079,4
47081,11
47083,4
47085,6
47087,1
47093,2
47099,4
47101,2
47103,3
47107,1
47109,1
47111,3
47113,4
47115,1
47117,4
47119,22
47125,107
47127,1
47131,1
47133,1
47135,1
47141,4
47143,1
47145,1
47147,56
47149,40
47157,5
47159,2
47161,4
47165,55
47169,1
47177,3
47181,2
47183,2
47185,1
47187,73
47189,24
