uid,movement
01077,1
01083,1
01089,2
17031,1
17055,1
17059,1
17069,2
17077,1
17081,1
17087,1
17119,1
17127,1
17163,1
17165,1
17193,1
17199,2
18019,1
18037,1
18043,1
18051,1
18061,1
18083,1
18097,1
18105,1
18123,1
18129,2
18147,1
18163,11
18173,3
21003,2
21009,2
21027,1
21029,1
21031,12
21033,358
21035,38
21055,11
21059,35
21061,1
21067,1
21083,4
21085,2
21091,1
21093,3
21099,1
21101,15
21107,191
21111,8
21139,7
21141,61
21143,20
21145,6
21149,14
21157,40
21163,1
21177,99
21179,1
21183,15
21213,14
21219,574
21221,451
21225,10
21227,50
21233,21
29031,1
29189,2
29201,1
29510,1
39061,1
47003,1
47005,2
47017,2
47021,35
47031,1
47037,111
47043,33
47045,1
47053,1
47055,1
47065,1
47077,1
47079,14
47081,2
47083,13
47085,8
47093,1
47099,1
47111,1
47113,2
47117,1
47119,3
47125,1464
47131,1
47141,1
47147,101
47149,7
47157,3
47159,1
47161,33
47165,15
47177,1
47183,2
47187,10
47189,4
