uid,movement
17019,26
17023,1
17029,2
17031,58
17041,1
17043,5
17045,3
17053,2
17063,1
17075,24
17089,2
17091,11
17097,2
17099,1
17105,1
17111,1
17113,4
17115,1
17147,1
17183,209
17197,18
18001,1
18003,7
18005,2
18007,89
18009,1
18011,366
18013,1
18015,666
18017,252
18021,4
18023,821
18031,1
18035,7
18039,5
18041,1
18045,186
18049,15
18053,13
18055,1
18057,191
18059,7
18063,184
18065,2
18067,384
18069,2
18073,98
18075,1
18081,11
18085,4
18089,36
18091,6
18093,1
18095,27
18097,343
18099,5
18103,30
18105,6
18107,641
18109,11
18111,21
18113,1
18119,2
18121,51
18127,13
18131,29
18133,48
18135,1
18139,1
18141,12
18145,2
18149,5
18153,1
18159,59
18165,25
18167,13
18169,7
18171,96
18177,2
18179,1
18181,329
18183,1
21111,1
26021,5
26077,1
26081,1
26125,1
26163,1
29189,1
39017,1
39035,1
39049,1
39061,2
39095,1
39113,2
55079,1
