uid,movement
08013,1
08031,1
08059,1
08069,1
16001,8
16005,8
16011,6
16013,2
16019,18
16023,1
16027,2
16029,1
16031,1
16033,3
16035,1
16037,1
16039,1
16041,1
16043,41
16045,1
16047,1
16049,1
16051,10
16053,1
16055,2
16057,1
16059,4
16065,40
16067,1
16069,1
16077,1
16079,1
16081,10
16083,2
16085,1
30001,37
30003,2
30007,52
30009,20
30013,82
30015,1
30023,29
30027,3
30029,4
30035,1
30037,2
30039,2
30041,1
30043,102
30045,4
30047,3
30049,36
30053,1
30057,92
30059,16
30063,17
30065,1
30067,280
30073,1
30077,5
30081,10
30087,1
30089,1
30093,218
30095,37
30097,32
30099,1
30107,9
30111,50
49003,1
49005,4
49011,3
49035,5
49049,1
49057,3
53033,2
53063,4
56003,2
56005,1
56013,3
56017,1
56023,1
56025,2
56029,66
56033,2
56035,1
56037,1
56039,34
56043,1
