uid,movement
01003,1
01005,1
01015,1
01017,1
01031,1
01039,1
01045,2
01051,1
01055,1
01061,1
01067,1
01069,4
01073,3
01081,3
01089,1
01097,2
01101,3
01109,1
01113,1
01117,1
01121,1
01125,1
06037,1
11001,1
12001,765
12003,94
12005,6
12007,6377
12009,97
12011,32
12013,1
12015,6
12017,85
12021,6
12023,148
12027,2
12029,11
12031,28345
12033,2
12035,122
12037,1
12039,3
12041,25
12045,1
12047,20
12049,2
12051,1
12053,61
12055,5
12057,113
12059,1
12061,7
12063,2
12065,3
12067,7
12069,182
12071,15
12073,23
12075,53
12079,10
12081,17
12083,526
12085,6
12086,22
12087,1
12089,164
12091,3
12093,2
12095,320
12097,30
12099,33
12101,88
12103,75
12105,76
12107,421
12109,611
12111,10
12113,1
12115,17
12117,214
12119,36
12121,55
12123,9
12125,59
12127,537
12129,2
12131,1
12133,1
13001,4
13003,2
13005,3
13009,2
13013,1
13015,1
13017,2
13019,4
13021,7
13023,1
13025,14
13027,5
13029,3
13031,4
13033,1
13039,72
13043,1
13045,1
13049,18
13051,31
13057,1
13059,2
13063,4
13065,7
13067,5
13069,9
13071,7
13073,2
13075,4
13077,1
13081,1
13087,2
13089,10
13091,1
13093,1
13095,6
13097,1
13099,1
13101,4
13103,3
13107,1
13109,1
13113,2
13115,1
13117,1
13121,10
13127,52
13131,2
13135,8
13139,1
13145,1
13151,3
13153,5
13155,2
13157,1
13161,3
13163,1
13169,1
13173,4
13175,3
13177,1
13179,14
13183,2
13185,46
13189,1
13191,3
13193,1
13199,1
13205,2
13207,1
13209,1
13215,5
13217,1
13223,1
13225,1
13229,10
13235,1
13237,1
13245,7
13247,1
13251,1
13253,1
13255,1
13261,2
13267,3
13271,1
13273,1
13275,8
13277,5
13279,2
13285,1
13287,1
13289,1
13293,1
13297,1
13299,34
13303,1
13305,7
13315,1
13321,2
17031,1
18097,1
21067,1
21111,1
22033,1
22051,1
22071,1
22103,1
24005,1
24031,1
24033,1
24510,1
26163,1
28047,1
28049,1
28059,1
29189,1
36047,1
36081,1
37021,1
37025,1
37035,1
37045,1
37051,1
37057,1
37063,1
37067,1
37071,1
37081,2
37089,1
37097,1
37119,4
37129,1
37133,1
37151,1
37155,1
37159,1
37179,1
37183,2
39035,1
39049,1
39061,1
39113,1
42003,1
42101,1
45003,4
45005,1
45007,1
45009,1
45011,1
45013,7
45015,4
45019,13
45027,1
45029,2
45031,1
45035,4
45037,1
45041,1
45043,1
45045,3
45047,1
45049,1
45051,2
45053,1
45055,1
45059,1
45063,5
45073,1
45075,3
45077,1
45079,5
45083,2
45085,2
45089,1
45091,1
47037,1
47065,1
47093,2
47149,1
47157,2
47163,1
48113,1
48201,2
51041,1
51059,1
51810,1
