uid,movement
01073,1
04001,1
04003,1
04005,1
04013,36
04015,2
04017,1
04019,7
04021,2
04025,2
04027,2
05119,1
06001,539
06003,1
06005,18
06007,6
06009,84
06011,1
06013,184
06017,46
06021,1
06023,2
06025,2
06027,9
06029,1106
06031,2309
06033,2
06035,1
06037,546
06039,2889
06041,25
06043,264
06045,2
06047,1539
06051,72
06053,1199
06055,13
06057,10
06059,65
06061,28
06063,1
06065,27
06067,303
06069,329
06071,46
06073,42
06075,25
06077,320
06079,570
06081,107
06083,67
06085,1556
06087,123
06089,3
06093,1
06095,54
06097,14
06099,1975
06101,8
06103,1
06107,4145
06109,316
06111,92
06113,18
06115,2
08001,2
08005,2
08013,2
08031,3
08035,1
08041,3
08059,3
08069,1
08077,1
08101,1
08123,1
12086,1
16001,3
16005,1
16019,1
16027,1
16055,1
16083,1
17031,6
17043,1
17097,1
17197,1
18097,1
19153,1
20091,1
20173,2
20177,1
21111,1
22033,1
26125,1
26163,1
27003,1
27037,1
27053,2
27123,1
29077,1
29095,2
29189,2
29510,1
30063,1
30111,1
31055,2
31109,1
32001,1
32003,27
32005,12
32007,1
32019,5
32021,2
32023,1
32031,6
32510,7
35001,4
35013,1
35031,1
35043,1
35045,1
35049,1
36047,1
36081,1
39035,1
39049,1
39061,1
40027,1
40109,3
40143,2
41003,1
41005,3
41011,1
41017,1
41019,1
41029,2
41033,1
41035,1
41039,3
41043,1
41047,2
41051,5
41053,1
41059,1
41067,3
41071,1
42003,1
46099,1
47037,1
47157,1
48027,1
48029,4
48061,1
48085,1
48113,6
48121,1
48135,1
48141,3
48157,1
48201,6
48215,1
48303,1
48309,1
48339,1
48355,1
48375,1
48439,5
48441,1
48453,2
48479,1
48485,1
48491,1
49005,1
49011,2
49035,9
49045,1
49049,4
49053,1
49057,2
53005,1
53011,3
53015,1
53025,1
53033,11
53035,1
53053,5
53057,1
53061,3
53063,2
53067,1
53073,1
53077,2
55025,1
55079,1
