uid,movement
01001,7
01003,3
01005,7
01007,2
01009,12
01011,3
01013,2
01015,59
01017,23
01019,13
01021,7
01023,1
01025,1
01027,7
01029,10
01031,4
01033,3
01035,1
01037,4
01039,3
01041,1
01043,12
01045,6
01047,4
01049,24
01051,18
01053,2
01055,40
01057,1
01059,2
01061,2
01063,1
01065,1
01067,2
01069,8
01071,14
01073,112
01075,1
01077,5
01079,3
01081,56
01083,7
01085,2
01087,8
01089,40
01091,1
01093,2
01095,22
01097,8
01099,1
01101,44
01103,14
01105,1
01107,1
01109,4
01111,17
01113,20
01115,22
01117,32
01119,1
01121,29
01123,17
01125,13
01127,8
01131,1
01133,2
04013,1
05031,1
05035,1
05093,1
05119,2
06037,3
06059,1
06073,1
10003,1
11001,1
12001,4
12003,1
12005,5
12007,1
12009,3
12011,3
12013,1
12015,1
12017,1
12019,3
12021,1
12023,2
12031,19
12033,8
12035,1
12039,3
12047,1
12053,1
12057,6
12059,1
12063,3
12065,1
12069,2
12071,1
12073,13
12075,1
12079,1
12081,1
12083,4
12086,4
12089,2
12091,6
12095,7
12097,1
12099,3
12101,3
12103,6
12105,3
12107,1
12109,2
12111,1
12113,4
12115,1
12117,3
12119,1
12121,1
12123,1
12127,4
12129,1
12131,2
12133,1
13001,2
13003,1
13005,1
13007,1
13009,27
13011,9
13013,43
13015,68
13017,3
13019,2
13021,109
13023,4
13025,1
13027,1
13029,2
13031,5
13033,4
13035,39
13037,1
13039,1
13043,1
13045,107
13047,19
13051,11
13053,7
13055,13
13057,150
13059,68
13061,1
13067,1570
13069,4
13071,4
13073,22
13075,1
13077,305
13079,9
13081,7
13083,5
13085,12
13087,2
13089,4499
13091,5
13093,4
13095,18
13097,367
13099,2
13103,3
13105,8
13107,4
13109,1
13111,9
13113,19380
13115,59
13117,98
13119,9
13121,23786
13123,13
13125,1
13127,3
13129,28
13131,2
13133,9
13135,933
13137,16
13139,111
13141,5
13143,25
13145,18
13147,9
13149,12
13151,13406
13153,51
13155,1
13157,32
13159,13
13161,2
13163,5
13165,1
13167,3
13169,20
13171,21
13173,1
13175,14
13177,7
13179,3
13181,3
13183,1
13185,6
13187,13
13189,7
13193,7
13195,14
13197,4
13199,27
13201,1
13205,3
13207,24
13209,1
13211,14
13213,16
13215,106
13217,120
13219,22
13221,7
13223,105
13225,14
13227,19
13229,1
13231,27
13233,33
13235,3
13237,16
13239,1
13241,5
13243,2
13245,42
13247,258
13249,2
13251,1
13253,1
13255,251
13257,11
13259,2
13261,12
13263,6
13265,1
13267,2
13269,6
13271,2
13273,3
13275,3
13277,5
13279,3
13281,4
13283,2
13285,56
13287,2
13289,5
13291,8
13293,31
13295,25
13297,70
13299,2
13301,2
13303,8
13305,2
13307,1
13309,1
13311,10
13313,36
13315,2
13317,4
13319,5
13321,4
17019,1
17031,8
17043,1
17097,1
17119,1
17163,1
17167,1
