uid,movement
05027,5
05051,1
05057,4
05073,2
05081,3
05091,16
05103,1
05119,1
05133,3
05139,1
17031,1
22013,3
22015,42
22017,345
22019,1
22027,3
22031,14
22033,1
22055,1
22061,1
22069,4
22073,2
22079,1
22081,2
22085,5
22115,1
22119,11
40013,1
40023,2
40089,6
40109,1
40143,1
47157,1
48001,32
48005,23
48027,1
48029,2
48037,44
48039,1
48041,2
48063,45
48067,69
48073,121
48085,66
48113,129
48119,2
48121,10
48139,3
48147,6
48157,1
48159,18
48161,4
48167,1
48181,3
48199,1
48201,20
48203,1586
48213,47
48217,1
48223,23
48225,6
48231,26
48241,1
48245,1
48251,2
48257,22
48277,11
48289,3
48291,1
48293,1
48309,2
48315,45
48339,3
48343,38
48347,49
48349,9
48361,1
48365,82
48367,1
48373,1
48379,7
48387,5
48397,9
48401,693
48403,2
48405,3
48407,1
48419,19
48423,1238
48439,24
48449,58
48453,2
48455,3
48457,1
48459,1689
48467,45
48471,2
48491,1
48499,118
