uid,movement
01073,2
01089,1
01097,1
01101,1
01125,1
04001,3
04003,4
04005,5
04007,2
04009,1
04012,1
04013,141
04015,9
04017,4
04019,33
04021,7
04023,1
04025,8
04027,9
05007,1
05045,1
05051,1
05069,1
05119,2
05125,1
05131,1
05143,1
06001,115
06005,2
06007,9
06009,3
06011,1
06013,66
06015,1
06017,9
06019,150
06021,1
06023,5
06025,17
06027,3
06029,338
06031,38
06033,3
06035,1
06037,75921
06039,15
06041,14
06043,2
06045,4
06047,26
06051,1
06053,59
06055,7
06057,5
06059,1093
06061,13
06063,1
06065,208
06067,79
06069,7
06071,281
06073,656
06075,45
06077,48
06079,74
06081,52
06083,225
06085,183
06087,30
06089,6
06093,2
06095,24
06097,24
06099,44
06101,4
06103,2
06107,105
06109,5
06113,9
06115,3
08001,7
08005,10
08013,7
08029,1
08031,12
08035,4
08037,1
08041,11
08043,1
08045,1
08059,12
08067,1
08069,5
08077,4
08083,1
08085,1
08101,3
08107,1
08117,1
08123,3
09001,1
09003,1
09009,1
10003,1
11001,1
12009,1
12011,2
12031,1
12033,1
12057,2
12071,1
12086,3
12095,1
12099,1
12101,1
12103,1
12105,1
12117,1
12127,1
13063,1
13067,1
13089,2
13121,2
13135,1
16001,10
16005,2
16011,1
16013,1
16017,1
16019,2
16027,4
16031,1
16039,1
16051,1
16053,1
16055,2
16057,1
16065,1
16067,1
16069,1
16075,1
16083,2
17019,1
17031,20
17043,4
17089,2
17097,2
17111,1
17113,1
17115,1
17119,1
17143,1
17161,1
17163,1
17167,1
17179,1
17197,2
17201,1
18003,1
18039,1
18057,1
18089,2
18097,3
18141,1
18163,1
19013,1
19103,1
19113,1
19153,3
19155,1
19163,1
19169,1
19193,1
20015,1
20045,1
20055,1
20091,4
20103,1
20155,1
20161,1
20169,1
20173,6
20177,2
20209,1
21067,1
21111,2
22015,1
22017,2
22019,1
22033,2
22051,2
22055,1
22071,2
22073,1
22079,1
22103,1
24003,1
24005,1
24031,1
24033,1
24510,1
25009,1
25017,1
25021,1
25025,1
25027,1
26021,1
26049,1
26065,1
26077,1
26081,2
26099,2
26121,1
26125,3
26139,1
26145,1
26161,1
26163,4
27003,2
27037,2
27053,7
27109,1
27123,3
27137,1
27139,1
27145,1
27163,1
27171,1
28033,1
28047,1
28049,1
28121,1
29019,1
29021,1
29037,1
29047,2
29071,1
29077,2
29095,5
29097,1
29099,1
29165,1
29183,2
29189,5
29510,2
30013,1
30029,1
30031,1
30049,1
30063,2
30081,1
30093,1
30111,2
31019,1
31055,4
31079,1
31109,3
31111,1
31153,1
31157,1
32001,1
32003,127
32005,2
32007,2
32013,1
32019,2
32023,2
32031,14
32510,3
34003,1
34007,1
34013,1
34017,1
34023,1
34025,1
34029,1
34039,1
35001,16
35005,1
35006,1
35009,1
35013,5
35015,1
35017,1
35025,1
35028,1
35029,1
35031,2
35035,2
35039,1
35043,3
35045,4
35047,1
35049,4
35053,1
35055,1
35061,2
36005,1
36029,1
36047,2
36055,1
36059,1
36061,1
36067,1
36081,2
36103,1
36119,1
37067,1
37081,1
37119,1
37183,1
38015,1
38017,1
38101,1
39017,1
39035,3
39049,2
39061,2
39093,1
39095,1
39113,1
39151,1
39153,1
40017,1
40019,1
40027,3
40031,2
40037,1
40047,1
40051,1
40071,1
40101,1
40109,9
40119,1
40125,1
40131,1
40137,1
40143,6
40145,1
41003,2
41005,9
41007,1
41009,1
41011,2
41013,1
41015,1
41017,4
41019,3
41027,1
41029,6
41031,1
41033,3
41035,2
41039,10
41041,1
41043,3
41045,1
41047,8
41051,17
41053,2
41057,1
41059,2
41061,1
41065,1
41067,11
41071,2
42003,2
42017,1
42045,1
42071,1
42091,1
42101,2
42129,1
44007,1
45045,1
45079,1
46099,1
46103,1
47037,2
47065,1
47093,1
47149,1
47157,4
48005,1
48021,1
48027,3
48029,18
48037,1
48039,2
48041,1
48049,1
48061,3
48085,5
48091,1
48099,1
48113,24
48121,5
48135,2
48139,1
48141,18
48157,3
48167,2
48181,1
48183,1
48187,1
48189,1
48201,26
48209,1
48213,1
48215,5
48221,1
48227,1
48231,1
48245,2
48251,2
48257,1
48265,1
48303,4
48309,2
48323,1
48325,1
48329,2
48339,2
48355,3
48361,1
48367,1
48375,2
48381,2
48409,1
48423,2
48427,1
48439,18
48441,2
48451,2
48453,9
48465,1
48469,1
48471,1
48479,2
48485,2
48491,3
48497,1
49003,1
49005,3
49007,1
49011,8
49021,1
49035,31
49037,1
49039,1
49041,1
49043,1
49045,1
49047,1
49049,13
49051,1
49053,5
49057,6
51059,1
53005,3
53007,1
53009,1
53011,8
53015,2
53017,1
53021,1
53025,2
53027,1
53029,1
53033,32
53035,4
53037,1
53041,2
53045,1
53047,1
53053,14
53057,2
53061,10
53063,7
53065,1
53067,4
53071,1
53073,3
53075,1
53077,5
55009,1
55025,2
55059,1
55063,1
55073,1
55079,3
55087,1
55101,1
55105,1
55133,1
55139,1
56001,1
56005,1
56013,1
56021,1
56025,1
56029,1
56037,1
56041,1
