uid,movement
20009,197
20015,1
20027,1
20029,2
20039,4
20041,2
20047,5
20053,17
20055,7
20057,27
20061,1
20063,7
20065,13
20069,1
20079,3
20083,5
20089,4
20091,1
20095,1
20097,1
20101,3
20105,11
20113,6
20115,1
20123,12
20135,14
20137,11
20141,53
20143,3
20145,26
20147,17
20151,4
20155,19
20157,1
20159,14
20161,1
20163,83
20165,121
20167,149
20169,30
20171,2
20173,18
20177,1
20179,6
20183,10
20185,7
20193,1
20195,90
31001,3
31019,1
31055,1
31061,4
31065,2
31079,1
31083,4
31099,1
31109,2
31129,1
31137,1
31145,2
31181,1
40109,1
